,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
177,547,-6.020308017730713,11.385330200195312,-6.324812412261963,-6.637180328369141,-4.1861090660095215,-2.4970901012420654,-1.2884407043457031,6.53949499130249,10.813408851623535,-7.308632850646973,-9.57664966583252,4.544257164001465,8.189837455749512,-0.993895947933197,-8.46631908416748,-2.7202231884002686,-4.338492393493652,-4.5303730964660645,7.346129894256592,9.668209075927734,-2.7039358615875244,-1.9131242036819458,9.995476722717285,-4.26365852355957,8.62308120727539,-4.331745147705078,-7.738414287567139,6.787282466888428,-7.622142791748047,-6.154552459716797,5.243777275085449,-4.699292182922363,-3.005589723587036,9.334628105163574,-0.29583269357681274,9.699374198913574
178,255,-7.018450736999512,8.182280540466309,7.927787780761719,-9.406591415405273,-3.823686122894287,-0.8101271986961365,0.7938451766967773,0.3555622398853302,8.691962242126465,-9.675570487976074,-3.9346413612365723,4.9286208152771,2.4150772094726562,7.931689739227295,-4.784916400909424,-3.4076931476593018,-1.7979828119277954,-7.463359355926514,4.2386932373046875,3.9352917671203613,-1.2103408575057983,5.639807224273682,5.343914985656738,-3.385913372039795,4.972386837005615,-3.3262903690338135,-6.329564094543457,1.9903099536895752,-6.1100053787231445,-7.03248929977417,4.23126220703125,9.516142845153809,-3.183345317840576,5.6103363037109375,-0.8246790766716003,6.0172271728515625
179,828,-4.8301100730896,6.439315319061279,7.202267169952393,-7.236838340759277,-2.7855217456817627,-0.6525857448577881,0.8253639340400696,-0.9531093835830688,7.541537284851074,-8.270912170410156,-2.437602996826172,6.548919677734375,1.8698530197143555,7.3814215660095215,-2.720442771911621,0.251214861869812,-0.6815214157104492,-6.04179573059082,2.3958072662353516,3.944592237472534,-0.5937308669090271,6.750916957855225,3.937495470046997,-4.338202476501465,5.226759910583496,-2.165009021759033,-4.7820143699646,0.7157844305038452,-4.840552806854248,-5.562371730804443,3.4257888793945312,6.67579460144043,-2.8695428371429443,4.579702854156494,-0.846107542514801,5.4305620193481445
180,88,-5.082633018493652,8.141451835632324,-0.9484697580337524,-6.357746601104736,-2.9891951084136963,-1.273308277130127,-0.7444832921028137,2.8220503330230713,8.134824752807617,-6.665842533111572,-6.206674098968506,4.3253607749938965,5.100632667541504,1.9015483856201172,-5.410449981689453,-1.5022896528244019,-2.6412861347198486,-3.8402748107910156,6.389019012451172,6.719942092895508,-1.7850946187973022,0.7853943109512329,6.782003879547119,-2.615175724029541,5.786445140838623,-3.267637014389038,-6.062882900238037,3.4145569801330566,-5.381564617156982,-5.4137139320373535,3.7916789054870605,0.1729457825422287,-2.129805088043213,6.375783920288086,-0.4622558057308197,7.2629218101501465
181,1465,-4.0629425048828125,4.626649379730225,7.768838882446289,-5.070064067840576,-2.205519676208496,-0.2400379627943039,-0.08312766253948212,-1.2672998905181885,4.887077331542969,-7.2230329513549805,-1.747631549835205,4.319468975067139,1.4734163284301758,6.281614780426025,-2.2930684089660645,-0.8618922829627991,-0.4200906753540039,-5.020066738128662,2.105142116546631,2.8533248901367188,-0.551835834980011,5.22142219543457,3.5496463775634766,-2.941689968109131,3.80437970161438,-1.8015339374542236,-5.108603000640869,0.9893907308578491,-3.17071270942688,-4.519447326660156,2.894414186477661,5.4984612464904785,-2.1268839836120605,3.061201333999634,-0.6640133857727051,4.33500337600708
182,2487,-4.302838325500488,8.522027015686035,-4.3364691734313965,-4.801971435546875,-3.2816176414489746,-1.8393579721450806,-0.8653174638748169,4.483104705810547,8.278862953186035,-4.988460063934326,-6.7498369216918945,0.518520712852478,6.315443515777588,-2.852863073348999,-6.5701823234558105,-1.7816764116287231,-3.0621557235717773,-4.445620059967041,4.318144798278809,7.611570835113525,-1.9132157564163208,-1.9062856435775757,7.464701175689697,-2.776634693145752,6.954980850219727,-3.3640527725219727,-6.238640785217285,5.621408462524414,-5.240496635437012,-4.747944355010986,4.074433326721191,-3.955132246017456,-2.6770966053009033,7.23158073425293,-0.5013461709022522,7.399284839630127
183,625,-4.61290979385376,8.385083198547363,3.2475922107696533,-6.621835231781006,-3.6528849601745605,-1.2607355117797852,-0.5498615503311157,4.475059509277344,8.610386848449707,-5.711811065673828,-4.114810466766357,6.570756912231445,4.675667762756348,5.757902145385742,-5.569305896759033,-0.40918081998825073,-0.24301184713840485,-5.681739807128906,5.966973304748535,4.714510917663574,-2.0159056186676025,3.1109750270843506,6.416609287261963,-3.995126962661743,5.204097747802734,-3.674816131591797,-5.974735260009766,3.870392084121704,-5.371945381164551,-6.535407543182373,4.220137119293213,1.847806453704834,-3.139272928237915,6.613975524902344,-0.36054694652557373,6.718393325805664
184,2000,4.26458215713501,-0.6500681638717651,-1.3137742280960083,2.20235013961792,4.798155307769775,-1.0874671936035156,-0.8378198742866516,-2.163167715072632,-0.7071361541748047,-1.8746540546417236,0.14540620148181915,-2.3947527408599854,-0.8032751083374023,-2.7778451442718506,0.9233759045600891,-2.7022950649261475,-1.916978120803833,4.391535758972168,-0.31520402431488037,-0.8578577041625977,5.4124674797058105,-1.9214948415756226,-0.8420601487159729,0.7568275928497314,-0.7299526333808899,3.5289947986602783,-2.3537027835845947,-1.5481278896331787,1.7736313343048096,4.478329181671143,-0.14060916006565094,-3.7656712532043457,4.347235679626465,-0.708596408367157,-0.8155795931816101,-0.5146740674972534
185,265,-5.785900115966797,8.310201644897461,6.478761196136475,-8.686368942260742,-3.8084421157836914,-1.3268201351165771,0.5097493529319763,0.563454806804657,9.906521797180176,-7.79722261428833,-4.363483905792236,7.940961837768555,3.6172373294830322,9.403206825256348,-4.482283115386963,-0.5571951866149902,-0.38845667243003845,-7.7005510330200195,4.780829906463623,5.569751262664795,-1.5162160396575928,4.543933868408203,6.276840686798096,-4.647768974304199,5.956538200378418,-3.2784430980682373,-5.667018413543701,1.6645554304122925,-6.305993556976318,-7.014946937561035,4.424790382385254,4.9087138175964355,-3.5014328956604004,6.334049701690674,-1.0302528142929077,7.005721569061279
186,1220,-5.607509136199951,9.240939140319824,-6.329361915588379,-5.197969913482666,-3.4826390743255615,-1.8072656393051147,-1.148160696029663,5.4036335945129395,9.26761531829834,-5.590131759643555,-9.1397705078125,1.5751999616622925,7.478183269500732,-2.958920478820801,-6.481520652770996,-2.1575944423675537,-3.654517412185669,-3.3884670734405518,4.901748180389404,9.051545143127441,-1.7511413097381592,-3.6957573890686035,9.007245063781738,-2.97933030128479,8.334988594055176,-3.538952589035034,-7.297054767608643,7.385697364807129,-5.8463521003723145,-5.112637042999268,4.325165748596191,-6.758206844329834,-2.6057491302490234,8.46700668334961,-0.7752346396446228,8.386604309082031
187,1843,-3.3852896690368652,7.0434770584106445,1.5931309461593628,-5.548908233642578,-2.6718509197235107,-1.1112241744995117,-0.41476282477378845,3.4289746284484863,7.021755218505859,-5.584468841552734,-4.358129501342773,4.141547203063965,4.462306976318359,1.968183994293213,-5.084498882293701,-0.7994043231010437,-1.3477888107299805,-4.521490573883057,4.751861095428467,5.302550315856934,-1.5965003967285156,1.7273586988449097,5.385425090789795,-2.8177316188812256,5.185726642608643,-2.9257140159606934,-5.507598876953125,3.40173077583313,-4.337916851043701,-4.752732276916504,3.5210201740264893,-0.059078648686409,-2.5939722061157227,5.401127815246582,-0.24537253379821777,6.301784992218018
188,191,-4.090352535247803,7.083421230316162,1.3128165006637573,-5.793056488037109,-2.64262318611145,-1.3373923301696777,-0.38696640729904175,1.5824440717697144,8.457721710205078,-5.099186897277832,-5.2637553215026855,5.420701503753662,4.304446220397949,4.177235126495361,-3.5991477966308594,-0.9181228876113892,-1.0878450870513916,-4.030601501464844,6.185858726501465,5.729870796203613,-1.6079115867614746,0.25350573658943176,5.702322959899902,-3.4650466442108154,5.206139087677002,-2.7328362464904785,-6.08297061920166,2.4516072273254395,-5.2546796798706055,-5.13411283493042,3.414011240005493,-0.8965415358543396,-2.017826557159424,6.415528774261475,-0.8877512216567993,6.21906852722168
189,5,-6.94657564163208,11.114444732666016,-5.869479179382324,-6.004305839538574,-3.9426939487457275,-2.5542545318603516,-1.34794282913208,6.878420829772949,10.16675853729248,-8.096441268920898,-9.284843444824219,1.8913803100585938,7.993642807006836,-2.6450812816619873,-8.10952377319336,-2.648111581802368,-4.186636924743652,-4.825841903686523,5.856564044952393,9.291439056396484,-2.634831190109253,-0.6174301505088806,9.296485900878906,-3.9605655670166016,8.35665225982666,-4.056126594543457,-7.164999961853027,6.35608434677124,-6.88233757019043,-5.712488174438477,5.102712631225586,-2.9210331439971924,-2.7493178844451904,9.136231422424316,-0.17122872173786163,8.867806434631348
190,1184,-7.557324409484863,9.4482421875,7.93556547164917,-9.839225769042969,-4.325880527496338,-1.2549666166305542,0.36743536591529846,-0.9629751443862915,11.383321762084961,-8.687334060668945,-5.064777851104736,4.92043399810791,3.861079454421997,8.65804672241211,-6.144112586975098,-4.158156394958496,-2.3182075023651123,-8.80158805847168,6.338293552398682,5.363161563873291,-1.8432257175445557,3.8745689392089844,7.089504718780518,-3.830744981765747,6.332210063934326,-3.613680601119995,-6.148258686065674,2.769411325454712,-6.520726203918457,-7.79545259475708,4.929519176483154,6.764729022979736,-3.6565818786621094,7.38192892074585,-1.0224723815917969,7.439662933349609
191,340,-3.634782314300537,7.759243488311768,-0.8706594109535217,-5.767991065979004,-3.2380928993225098,-1.333572506904602,-0.7585868835449219,4.6873955726623535,8.577167510986328,-4.926048278808594,-5.1799492835998535,5.775887966156006,5.495822429656982,4.155070781707764,-5.227064609527588,1.2348685264587402,-0.6692041754722595,-3.8828558921813965,7.012244701385498,6.0155134201049805,-2.00634503364563,0.4999523162841797,6.8768839836120605,-3.789975881576538,5.444445610046387,-3.128418445587158,-4.938739776611328,3.7704317569732666,-5.429962158203125,-4.932916164398193,3.7705423831939697,-1.8301153182983398,-2.433560848236084,6.731832504272461,-0.4098934233188629,7.177638530731201
192,908,-4.783148288726807,7.901249408721924,-4.99889612197876,-4.722464084625244,-2.827882766723633,-1.5600666999816895,-0.9683485627174377,3.6976840496063232,7.637199878692627,-5.381551742553711,-8.066615104675293,-0.400437593460083,6.149945259094238,-3.900994062423706,-5.936529159545898,-3.1933305263519287,-2.7917048931121826,-3.5050244331359863,3.8167009353637695,7.223188400268555,-1.5358723402023315,-3.6186046600341797,7.033073902130127,-2.57989764213562,6.84757661819458,-3.137608051300049,-6.842897415161133,5.771854877471924,-4.2718658447265625,-4.640732288360596,3.7094528675079346,-4.289073944091797,-1.5965220928192139,6.493489742279053,-0.6029712557792664,6.720810413360596
193,1443,-6.6838226318359375,10.6859769821167,-7.9369587898254395,-4.942466735839844,-4.50115966796875,-2.3124382495880127,-1.109012246131897,6.718404293060303,9.406084060668945,-6.491300106048584,-9.895986557006836,1.1918870210647583,8.787498474121094,-4.450125694274902,-7.857179641723633,-2.652427911758423,-4.681125640869141,-4.349348545074463,3.933121919631958,10.349409103393555,-2.370246410369873,-3.176097869873047,9.835665702819824,-3.704536199569702,9.718161582946777,-4.01845645904541,-7.709578990936279,7.986325740814209,-6.558013916015625,-5.5851640701293945,5.241512298583984,-7.390653610229492,-3.592533588409424,9.198915481567383,-0.6895804405212402,9.186982154846191
194,243,-4.488985061645508,6.784131050109863,2.999203681945801,-6.686637878417969,-2.9216175079345703,-1.2662758827209473,0.3066891133785248,3.155550956726074,7.526234149932861,-5.708226203918457,-3.9076149463653564,4.404565334320068,4.098255157470703,4.470338344573975,-3.317233085632324,-1.5599234104156494,-0.7677146196365356,-5.124249458312988,6.475162506103516,4.554498195648193,-1.5706567764282227,0.8061490058898926,6.261405944824219,-3.962127208709717,4.409334659576416,-2.315007448196411,-4.1435370445251465,1.884592056274414,-5.183016300201416,-4.659997463226318,3.5094902515411377,1.684409260749817,-1.7405633926391602,5.625114440917969,-0.13695643842220306,5.06766939163208
195,568,-4.384789943695068,6.738525390625,2.6025469303131104,-6.090689182281494,-2.6106204986572266,-0.9645974636077881,0.006194692570716143,0.525772213935852,7.7639079093933105,-6.002505779266357,-4.050095558166504,5.334924221038818,3.6696462631225586,4.280385494232178,-4.464969158172607,-0.26667654514312744,-1.3995211124420166,-5.029440402984619,4.00946044921875,5.666964530944824,-1.2456647157669067,1.4114383459091187,5.259164810180664,-3.4658710956573486,5.725024223327637,-3.01833176612854,-6.036586761474609,3.380422353744507,-4.651096820831299,-5.484119892120361,3.7348501682281494,-0.16137978434562683,-3.197038173675537,5.254180908203125,-0.7014981508255005,6.503877639770508
196,2537,-3.539886713027954,6.702089786529541,0.3567126989364624,-4.857799530029297,-2.933384656906128,-1.3578217029571533,-0.7292246222496033,4.074951648712158,6.6144304275512695,-4.702286720275879,-4.481043815612793,4.7379584312438965,4.503770351409912,2.735399007797241,-4.428370475769043,-0.22449351847171783,-1.2296878099441528,-4.086580753326416,4.363242149353027,5.074559211730957,-1.3860697746276855,1.568779706954956,5.558596134185791,-3.2017574310302734,4.789026737213135,-2.8326802253723145,-4.432387351989746,2.853323221206665,-4.808539390563965,-4.438570976257324,3.4293673038482666,0.5306255221366882,-2.261035442352295,6.038440704345703,-0.18031325936317444,5.656191349029541
197,1841,-6.364028453826904,8.003419876098633,10.707207679748535,-8.080646514892578,-3.8690712451934814,-0.9197138547897339,0.7225828766822815,-0.24759772419929504,9.076526641845703,-9.172143936157227,-3.1055257320404053,6.2999796867370605,2.8498024940490723,9.556695938110352,-4.549105167388916,-1.1762458086013794,-0.7984284162521362,-8.347260475158691,4.5369062423706055,4.53014612197876,-1.5068378448486328,6.007702827453613,5.897729396820068,-4.541562080383301,5.691054821014404,-3.2457427978515625,-5.770521640777588,1.4784135818481445,-5.309789180755615,-6.889311790466309,4.544938087463379,7.213346481323242,-3.53981876373291,5.546265125274658,-0.974564790725708,6.578377723693848
198,60,-8.235755920410156,9.44848346710205,13.112532615661621,-11.359228134155273,-4.5095109939575195,-0.9793857932090759,1.2877907752990723,-2.284133195877075,10.528618812561035,-12.26855182647705,-3.1502254009246826,8.194907188415527,2.125230550765991,14.96387767791748,-4.1328606605529785,-1.2129712104797363,0.642361044883728,-10.820966720581055,3.265444278717041,4.575340270996094,-1.2582393884658813,9.287820816040039,6.989963531494141,-5.66048526763916,6.7177934646606445,-3.223396062850952,-6.052247047424316,0.9353455901145935,-7.143989562988281,-8.156827926635742,5.4091715812683105,10.731417655944824,-4.348228454589844,5.6565375328063965,-1.0279022455215454,7.328019142150879
199,2050,-3.8863165378570557,6.471320629119873,4.087165355682373,-5.4239983558654785,-2.315199136734009,-1.2740386724472046,-0.5175296664237976,2.7015974521636963,6.496850490570068,-5.44485330581665,-3.100578546524048,6.860052108764648,3.6634302139282227,7.876490592956543,-3.0427701473236084,3.2463722229003906,0.9117660522460938,-4.174876689910889,6.36969518661499,4.379023551940918,-1.2691302299499512,2.825681447982788,4.632826328277588,-3.795222282409668,4.128892421722412,-2.3326683044433594,-5.29251766204834,1.9425050020217896,-5.234467506408691,-4.955281734466553,3.2637362480163574,1.691953420639038,-2.2875912189483643,5.308292865753174,-0.7376110553741455,5.871636390686035
200,2043,-4.154263496398926,8.036372184753418,-2.97775936126709,-5.372011184692383,-2.825873851776123,-1.4622758626937866,-0.9588031768798828,5.281866550445557,7.88444709777832,-5.486104965209961,-5.883141994476318,1.3561280965805054,5.347348213195801,-1.1217052936553955,-6.293900966644287,-1.7495622634887695,-2.390617847442627,-3.7944023609161377,5.384298324584961,6.368681907653809,-1.9816972017288208,-1.5173771381378174,6.874160289764404,-2.7345290184020996,5.742641448974609,-3.364889144897461,-6.244930267333984,5.099265098571777,-4.892478942871094,-4.884654521942139,3.810364246368408,-2.559075355529785,-1.956296682357788,6.454781532287598,-0.26076653599739075,6.869899749755859
201,239,-2.4605720043182373,5.342705726623535,-0.2364943027496338,-5.122404098510742,-1.6176279783248901,-0.9935116171836853,-0.9425235986709595,2.7716856002807617,5.7799835205078125,-3.835918426513672,-4.017384052276611,1.9144936800003052,3.4760074615478516,1.314898133277893,-3.577009916305542,-0.8808501958847046,-1.1295406818389893,-2.3647496700286865,5.353652477264404,4.220170497894287,-0.9885036945343018,-1.0505549907684326,4.2078399658203125,-2.486976146697998,3.4693541526794434,-2.0248308181762695,-4.782355308532715,2.734398126602173,-3.711514711380005,-3.4944241046905518,2.7168822288513184,-2.248483657836914,-1.319097876548767,4.691675662994385,-0.3107083737850189,4.4651780128479
202,151,-4.480304718017578,7.950053691864014,-4.2677435874938965,-4.723283767700195,-2.8216545581817627,-1.5748759508132935,-0.9158790707588196,4.658228874206543,7.69184684753418,-5.245071887969971,-7.005239486694336,0.708263099193573,6.365468978881836,-2.160796642303467,-6.011569023132324,-1.929077386856079,-2.5221941471099854,-3.4254496097564697,4.960515975952148,7.590106964111328,-1.8948860168457031,-3.216637372970581,7.51683235168457,-3.0232510566711426,6.807495594024658,-3.101670503616333,-6.012429714202881,5.928051471710205,-4.820083141326904,-4.412805080413818,3.9584853649139404,-5.120527267456055,-2.4619152545928955,6.933920383453369,-0.4413132965564728,7.10394287109375
203,2586,-5.811862468719482,6.672904968261719,8.177738189697266,-6.7909674644470215,-3.1416823863983154,-0.4074585437774658,0.3941810131072998,-1.0849390029907227,8.336359977722168,-7.144196510314941,-3.734515428543091,3.448676109313965,2.4568164348602295,8.05087661743164,-4.2440361976623535,-1.634027123451233,-1.5099868774414062,-6.922240257263184,4.022369861602783,4.192251205444336,-1.3037015199661255,3.9096131324768066,5.1327009201049805,-3.3747575283050537,4.200802326202393,-2.351957082748413,-4.729089260101318,1.2378572225570679,-4.591457366943359,-5.510435104370117,3.8570823669433594,5.163410663604736,-2.8485350608825684,5.334640979766846,-1.0875449180603027,5.535581588745117
204,69,-3.316681146621704,7.046361446380615,-1.7788363695144653,-5.482827663421631,-2.6044814586639404,-1.5470809936523438,-0.7744206190109253,5.264385223388672,7.467474460601807,-4.2563090324401855,-4.906050682067871,3.346388816833496,4.632160186767578,0.8092383146286011,-4.732080459594727,0.06644104421138763,-1.0524284839630127,-3.2754809856414795,5.659158706665039,4.939148902893066,-1.5651377439498901,-0.5930097103118896,6.014838218688965,-2.805406093597412,4.949658393859863,-2.7377240657806396,-5.486598491668701,3.7934019565582275,-5.0867743492126465,-4.225093364715576,3.4042859077453613,-0.975310742855072,-1.670254111289978,5.782414436340332,-0.17131800949573517,5.810189247131348
205,873,-3.5567266941070557,7.801961898803711,-2.6125502586364746,-5.360062122344971,-2.7033796310424805,-1.906385898590088,-0.9948791265487671,4.345839500427246,8.325458526611328,-5.134727478027344,-6.258999347686768,4.0905046463012695,5.834914684295654,0.8420491218566895,-5.352583885192871,-0.3794843554496765,-1.7515358924865723,-3.1350855827331543,6.498050212860107,6.654932022094727,-1.878872036933899,-1.4521695375442505,6.5776047706604,-3.4849119186401367,6.163847923278809,-3.1670773029327393,-6.357172966003418,4.431497573852539,-5.282958030700684,-4.322725296020508,3.863018751144409,-3.862924575805664,-2.1137406826019287,6.703298568725586,-0.43850013613700867,7.265820026397705
206,229,-3.3483059406280518,6.243419170379639,3.679821014404297,-4.9267706871032715,-2.535196542739868,-0.8818596005439758,-0.22259579598903656,1.8640251159667969,6.124848365783691,-5.418673515319824,-3.8689093589782715,5.905857563018799,3.9030914306640625,3.6053459644317627,-3.940533399581909,1.1929407119750977,-0.3623058497905731,-5.0301055908203125,2.9939427375793457,4.765843391418457,-1.0976451635360718,2.960616111755371,4.324677467346191,-3.778104543685913,5.431220531463623,-2.656116008758545,-4.985109329223633,2.871866226196289,-4.53904390335083,-4.437605381011963,3.63004469871521,-0.19176605343818665,-3.2806944847106934,4.688989639282227,-0.7769914865493774,5.97512674331665
207,246,-6.7036213874816895,7.4178314208984375,9.603453636169434,-8.510562896728516,-3.5791175365448,-0.6625528931617737,0.838577151298523,-0.5387222170829773,8.553533554077148,-8.448323249816895,-3.572819471359253,4.542940139770508,2.0507073402404785,8.843873023986816,-4.570382595062256,-3.206188678741455,-1.1554789543151855,-7.2056074142456055,4.083323001861572,3.835225820541382,-1.258950114250183,5.21024227142334,5.346353054046631,-3.4666800498962402,4.615997791290283,-2.9856910705566406,-4.402873992919922,1.811171293258667,-4.955738067626953,-6.683608531951904,4.012955188751221,7.590737342834473,-3.3506383895874023,5.064563274383545,-0.8190295100212097,5.919207572937012
208,944,-6.0426926612854,8.519021034240723,2.648975372314453,-7.467914581298828,-2.9223127365112305,-1.3639179468154907,-0.5454171895980835,3.9713926315307617,7.426504135131836,-7.6094512939453125,-5.535079002380371,7.513187885284424,5.3515472412109375,6.282043933868408,-3.7261064052581787,2.2529118061065674,-1.1552369594573975,-4.958780765533447,7.80699348449707,5.5362043380737305,-1.6987179517745972,2.8280043601989746,6.973458290100098,-3.3301382064819336,5.526716709136963,-2.80558705329895,-5.990399360656738,3.0094103813171387,-6.7002949714660645,-5.887208461761475,3.893162965774536,2.3757965564727783,-2.4611449241638184,7.074675559997559,-0.2669152617454529,7.156940937042236
209,2159,-4.374485969543457,7.366106986999512,6.463819980621338,-7.428357124328613,-3.0548276901245117,-1.1052424907684326,0.4812658131122589,1.9308726787567139,7.76676607131958,-6.7523322105407715,-3.160410165786743,9.271231651306152,3.445814609527588,10.261078834533691,-3.5038626194000244,3.081421375274658,0.8271828889846802,-6.256344795227051,4.207137107849121,4.66841459274292,-1.213546872138977,5.101483345031738,5.798820495605469,-4.670375823974609,5.6379899978637695,-2.5726161003112793,-4.586782455444336,1.5963025093078613,-6.291632652282715,-6.053214073181152,3.9475677013397217,3.206810235977173,-2.696763277053833,6.0167412757873535,-0.5636245012283325,6.709508895874023
210,1169,-4.860225677490234,7.699519157409668,-4.0990753173828125,-4.408303260803223,-2.560389757156372,-1.2456876039505005,-0.947298526763916,2.072502374649048,7.453017711639404,-5.992295742034912,-7.618522644042969,3.8042778968811035,5.981917381286621,-2.6201083660125732,-4.431158542633057,-2.2662317752838135,-3.4684793949127197,-3.3055930137634277,4.34830904006958,7.5220770835876465,-1.1476985216140747,-1.1349173784255981,6.6036152839660645,-2.6466453075408936,6.620765209197998,-3.1642348766326904,-7.660567760467529,4.174534320831299,-4.975383281707764,-4.706038475036621,3.617703437805176,-2.6475932598114014,-1.9911608695983887,6.819490432739258,-1.015425205230713,7.170928001403809
211,2647,-4.178892135620117,7.3292555809021,4.862034320831299,-6.168285369873047,-3.0010499954223633,-1.284286618232727,0.13287343084812164,2.1560213565826416,8.132965087890625,-6.880457878112793,-3.8341071605682373,6.417401313781738,4.258561134338379,6.528116703033447,-4.070436477661133,2.130910634994507,0.060422755777835846,-5.393778324127197,6.400751113891602,5.139939308166504,-1.4683877229690552,2.3687572479248047,5.8762102127075195,-4.136861324310303,5.33608865737915,-3.242767095565796,-5.936299800872803,2.929535150527954,-5.6328864097595215,-5.370770454406738,3.844393730163574,0.9658479690551758,-2.8957693576812744,5.592422962188721,-0.7426717281341553,6.7468085289001465
212,2363,-3.911510467529297,5.693143367767334,1.151975393295288,-5.499390125274658,-2.264512777328491,-1.0558966398239136,0.134669229388237,-0.5118316411972046,6.876145362854004,-6.297593116760254,-4.013701915740967,6.374512195587158,3.4508800506591797,2.203542470932007,-3.031639575958252,-0.6135575771331787,-1.8718570470809937,-4.453351020812988,3.1330323219299316,4.91363525390625,-0.6243805289268494,3.5833961963653564,4.067099571228027,-3.0844149589538574,4.874334335327148,-2.586247682571411,-6.176610469818115,1.6874628067016602,-4.2208170890808105,-5.000420093536377,2.866178035736084,2.930773973464966,-2.4154508113861084,5.0404157638549805,-1.0305145978927612,5.758262634277344
213,1185,-4.745031356811523,6.895675182342529,2.294283390045166,-6.906013488769531,-3.120346784591675,-1.2803889513015747,0.2801504135131836,0.13412824273109436,9.213542938232422,-7.197405815124512,-4.792850494384766,5.233441352844238,3.5766360759735107,3.507309913635254,-4.204207420349121,-4.090306282043457,-2.913717269897461,-5.391721248626709,4.512550354003906,5.338091850280762,-1.4343554973602295,1.6380623579025269,5.654087066650391,-2.8993020057678223,5.58117151260376,-3.0356528759002686,-6.844691753387451,1.9874838590621948,-5.452340602874756,-6.204577922821045,3.5689826011657715,3.8940269947052,-2.7404932975769043,6.507990837097168,-0.7322319746017456,5.953813552856445
214,398,-2.2979512214660645,5.21759033203125,3.3000218868255615,-5.9524149894714355,-1.8956940174102783,-1.6778230667114258,-0.20640332996845245,2.009359836578369,5.780731678009033,-4.224348068237305,-2.323273181915283,5.646914958953857,2.741438627243042,9.235292434692383,-3.5091066360473633,3.5553433895111084,0.6434740424156189,-3.2161736488342285,5.879537582397461,3.31941556930542,-0.8374892473220825,2.4465835094451904,3.878486394882202,-4.05940580368042,3.392720937728882,-1.7109079360961914,-5.386847019195557,1.9712417125701904,-4.08827018737793,-3.2422075271606445,3.029829978942871,-0.8718875646591187,-2.072751045227051,3.618257522583008,-0.5257799625396729,5.368681907653809
215,1051,-3.9039928913116455,8.52095890045166,-0.812885582447052,-6.341395378112793,-3.3430285453796387,-1.6717075109481812,-0.5047464966773987,5.298508644104004,8.563530921936035,-5.072649002075195,-5.280677795410156,4.5341033935546875,5.561455726623535,2.343991756439209,-5.808646202087402,-0.05113140493631363,-1.0280383825302124,-4.524189472198486,6.464423179626465,6.293747425079346,-2.0675387382507324,0.09211473166942596,6.939813613891602,-3.5736002922058105,6.159010410308838,-3.5103397369384766,-5.540226459503174,4.249096393585205,-5.933459758758545,-5.313844680786133,4.114499092102051,-1.4164153337478638,-2.602943181991577,6.858606815338135,-0.23357708752155304,7.330019474029541
216,176,-5.233996391296387,9.053034782409668,-3.8387391567230225,-6.838104248046875,-3.2646450996398926,-1.8183720111846924,-0.8742223381996155,4.837968349456787,9.444677352905273,-6.380505561828613,-7.817970275878906,3.2860145568847656,6.441379547119141,-0.3092917501926422,-6.771419525146484,-2.424215078353882,-2.832710027694702,-4.2019734382629395,7.590083122253418,7.386500835418701,-2.1160168647766113,-2.254709005355835,8.091031074523926,-3.284525156021118,6.588357925415039,-3.51825213432312,-7.450745105743408,5.011369228363037,-5.817831993103027,-5.6448798179626465,4.332167625427246,-3.0658535957336426,-2.115910768508911,6.9855875968933105,-0.4061802625656128,7.789686679840088
217,335,-5.106507301330566,5.713769912719727,5.476593494415283,-5.8910017013549805,-2.61342191696167,-0.5549466013908386,-0.39296531677246094,-0.36006078124046326,5.552077770233154,-7.1678667068481445,-2.901179552078247,3.3446593284606934,2.6182029247283936,3.8098692893981934,-2.9507768154144287,-3.3150370121002197,-2.5401203632354736,-5.25167179107666,3.334831714630127,3.374959945678711,-0.9639305472373962,3.602126359939575,4.423720359802246,-2.0092482566833496,3.882720947265625,-2.431774377822876,-5.798099517822266,1.7332847118377686,-3.74049973487854,-5.467423915863037,3.0109148025512695,5.909970283508301,-1.8673394918441772,4.653237819671631,-0.6173400282859802,4.884089469909668
218,2426,-4.346299648284912,7.964956760406494,-3.966613292694092,-4.535749912261963,-2.9311068058013916,-1.5933966636657715,-1.2812570333480835,5.532983303070068,7.760129928588867,-5.2750244140625,-6.1705145835876465,3.9912538528442383,6.851913928985596,-0.1580398678779602,-6.478742599487305,-1.396366000175476,-2.1415915489196777,-3.2340176105499268,4.71494197845459,7.042797088623047,-2.0779223442077637,-0.6850040555000305,7.287540435791016,-3.620455503463745,7.116157054901123,-2.913961410522461,-6.4081339836120605,5.537288188934326,-5.5402350425720215,-4.049983024597168,4.293175220489502,-4.809452533721924,-3.0629656314849854,7.2331342697143555,-0.11563076823949814,7.195760250091553
