,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
388,701,-0.14817751944065094,0.3075801432132721,-0.04607829824090004,0.40560540556907654,0.37846195697784424,0.5299484729766846,-0.1880587339401245,0.5946841835975647,-0.023725848644971848,0.5130058526992798,-0.11560569703578949,0.48155108094215393,0.051881980150938034,-0.2999829947948456,0.680813193321228,0.7659884691238403,-0.22408415377140045,-0.17028620839118958,0.00789676047861576,0.3877890408039093,0.11261439323425293,0.05587385594844818,0.5310556888580322,-0.15411189198493958,0.03704199194908142,0.5196315050125122,0.03586321324110031,0.0570521280169487,0.7675929665565491,0.04189020022749901,0.09064347296953201,0.6249550580978394,-0.21132925152778625,0.05077195167541504,-0.14459159970283508,-0.17547699809074402
389,703,0.8381866812705994,-0.40672168135643005,0.23935173451900482,-0.39517417550086975,-0.18621620535850525,-0.3874328136444092,1.0125941038131714,-0.2238481640815735,0.27443066239356995,-0.39303576946258545,0.47962093353271484,-0.5413810014724731,-0.06807124614715576,0.8529547452926636,-0.23017993569374084,-0.15661995112895966,1.287507176399231,1.2366654872894287,1.3847545385360718,-0.17000780999660492,-0.1757371425628662,1.4874893426895142,-0.36576905846595764,0.6200419664382935,0.5156739354133606,-0.7205240726470947,1.159179449081421,1.4246044158935547,-0.3460872769355774,0.7981618046760559,1.0307260751724243,-0.6816923022270203,1.1258724927902222,1.2434301376342773,0.8650264143943787,1.1331337690353394
390,707,1.326233148574829,-0.8683143258094788,0.396912157535553,-0.8246819376945496,-0.45181724429130554,-0.7218552231788635,1.678609848022461,-0.7155779004096985,0.4567708671092987,-0.8796237111091614,0.7609683275222778,-1.128732442855835,-0.1320284605026245,1.3876770734786987,-0.5554095506668091,-0.5763773918151855,2.0646469593048096,1.9079270362854004,2.2964086532592773,-0.4707663357257843,-0.387834370136261,2.545665740966797,-0.747188150882721,1.05241858959198,0.8720186352729797,-1.4787756204605103,1.887662410736084,2.271883487701416,-0.8653170466423035,1.4012378454208374,1.7057656049728394,-1.367828607559204,1.9879045486450195,2.0583598613739014,1.5408692359924316,1.6262295246124268
391,708,-0.12766043841838837,0.3225304186344147,-0.02340255305171013,0.402723103761673,0.3339827358722687,0.37525296211242676,-0.09584410488605499,0.45966482162475586,-0.012752744369208813,0.4547891616821289,-0.06381192058324814,0.5630924701690674,0.05413408949971199,-0.18718677759170532,0.5485414266586304,0.5548274517059326,-0.15681008994579315,-0.09171180427074432,-0.0076481797732412815,0.3347904086112976,0.11509382724761963,0.04382164776325226,0.43865376710891724,-0.08745789527893066,0.005085173062980175,0.46590179204940796,0.06644832342863083,0.004744421690702438,0.47611135244369507,-0.001625684555619955,0.0029881298542022705,0.5038363337516785,-0.17959976196289062,-0.018834467977285385,-0.06452807784080505,0.01629403606057167
392,709,0.04710625857114792,0.20641255378723145,-0.00031630881130695343,0.1917252093553543,0.2554848790168762,0.3645351529121399,-0.05184600129723549,0.3551872968673706,0.020452771335840225,0.40206873416900635,-0.02377874031662941,0.3921828269958496,0.0352962464094162,-0.10050138831138611,0.4705285131931305,0.4556383490562439,-0.06827634572982788,0.04648977518081665,0.1605091691017151,0.21435123682022095,0.06618890166282654,0.20210380852222443,0.33839452266693115,0.021644048392772675,0.05289598926901817,0.35181427001953125,0.07281556725502014,0.1393412947654724,0.4987834095954895,0.07574579119682312,0.12216880917549133,0.4451766014099121,-0.037130095064640045,0.02828049659729004,-0.02708951011300087,0.0017666108906269073
393,710,-0.06751285493373871,0.4599252939224243,-0.026376686990261078,0.4412376284599304,0.4575047492980957,0.4981107711791992,-0.11419355124235153,0.5643126964569092,-0.019379019737243652,0.5836646556854248,-0.07868289202451706,0.7883836030960083,0.0961868166923523,-0.1454450786113739,0.6995817422866821,0.5614815950393677,-0.1536751091480255,-0.20808491110801697,-0.07058293372392654,0.3931581676006317,0.16791725158691406,-0.03439914435148239,0.6595516204833984,-0.12816199660301208,-0.05404980480670929,0.7309876680374146,-0.007870994508266449,-0.032449714839458466,0.6169967651367188,-0.0622551366686821,-0.10808533430099487,0.7355759143829346,-0.23175975680351257,-0.13438718020915985,-0.06332449615001678,0.0008613131940364838
394,711,0.020355138927698135,0.20774228870868683,-0.008512239903211594,0.17648345232009888,0.24326547980308533,0.3118289113044739,-0.06473097205162048,0.38579046726226807,0.004012097604572773,0.30296453833580017,-0.033658672124147415,0.354038268327713,0.028870444744825363,-0.14447413384914398,0.4095764756202698,0.483837366104126,-0.011573176831007004,-0.01878833770751953,0.06100759655237198,0.20386826992034912,0.07296562194824219,0.08288661390542984,0.28382718563079834,-0.022429823875427246,0.02453923411667347,0.3837011754512787,0.023511819541454315,0.011266134679317474,0.5161322355270386,0.031331274658441544,0.10886850953102112,0.43221116065979004,-0.046833984553813934,0.0016490742564201355,-0.048712074756622314,-0.047636695206165314
395,712,0.030831120908260345,0.2102871686220169,-0.005956016480922699,0.21170920133590698,0.23892170190811157,0.2769262194633484,-0.0470103845000267,0.33843183517456055,0.006751152686774731,0.3453782796859741,-0.028257720172405243,0.3971171975135803,0.03160327672958374,-0.1227063238620758,0.3946564495563507,0.44817715883255005,-0.049740005284547806,-0.005864888429641724,0.09920959919691086,0.21171624958515167,0.07217355072498322,0.103813536465168,0.2913512587547302,-0.01791788637638092,0.016723988577723503,0.36990058422088623,0.04585360363125801,0.046374596655368805,0.43766170740127563,0.025050373747944832,0.071723572909832,0.4068225026130676,-0.0660460963845253,-0.016547881066799164,-0.020898766815662384,0.008208990097045898
396,713,0.869642436504364,-0.47797343134880066,0.2625175714492798,-0.576143205165863,-0.22101515531539917,-0.5051788687705994,1.0095971822738647,-0.33010196685791016,0.2979763448238373,-0.5082119107246399,0.5084881782531738,-0.7168159484863281,-0.07467569410800934,0.8859078288078308,-0.2605607211589813,-0.15535913407802582,1.3953804969787598,1.5088467597961426,1.368658423423767,-0.2646569609642029,-0.21272554993629456,1.5392601490020752,-0.4304857850074768,0.6922280788421631,0.5710247755050659,-0.775204062461853,1.2707273960113525,1.561965823173523,-0.4208233952522278,0.8288913369178772,1.181967854499817,-0.7790026664733887,1.420375943183899,1.394732117652893,0.9869549870491028,1.1129446029663086
397,715,-0.02401489019393921,0.30146387219429016,-0.029884111136198044,0.3625745475292206,0.3703353703022003,0.626611053943634,-0.11097520589828491,0.6624072790145874,0.003697057254612446,0.5790138840675354,-0.07386235892772675,0.5060603618621826,0.06787339597940445,-0.17660924792289734,0.7761943340301514,0.800956130027771,-0.1184985488653183,-0.005407989025115967,0.03713732212781906,0.39449790120124817,0.11278854310512543,0.08958263695240021,0.5906226634979248,-0.1347334384918213,0.0644557997584343,0.5882679224014282,-0.07610674202442169,0.12318339198827744,0.9283931851387024,0.058176521211862564,0.14611400663852692,0.7436816096305847,-0.11687438935041428,0.033776797354221344,-0.1107185035943985,-0.24897217750549316
398,716,-0.04153259098529816,0.2985643446445465,-0.016015585511922836,0.36503416299819946,0.33100196719169617,0.36990976333618164,-0.05669594556093216,0.5119737386703491,-0.002695963717997074,0.4403521418571472,-0.04751277714967728,0.44552081823349,0.05785602331161499,-0.16414940357208252,0.5345140099525452,0.5999453067779541,-0.05755935236811638,-0.059543609619140625,0.0198143869638443,0.3157820999622345,0.12025915086269379,0.05816566199064255,0.44163304567337036,-0.09103569388389587,0.01800093799829483,0.5379156470298767,0.0018379166722297668,0.020892590284347534,0.6023915410041809,-0.003776883240789175,0.05997997149825096,0.5955730676651001,-0.0839763805270195,0.028506599366664886,-0.04846857860684395,-0.07147476822137833
399,722,0.4754142165184021,0.10676731169223785,0.1318567842245102,0.014151079580187798,0.14671999216079712,0.10638292133808136,0.4222877323627472,0.057293131947517395,0.13279089331626892,0.037491098046302795,0.2680171728134155,0.1300736665725708,0.04705517739057541,0.4973433315753937,0.12530341744422913,0.05793532729148865,0.7492825388908386,0.7638512253761292,0.5215452909469604,0.14490801095962524,0.010019715875387192,0.5111874341964722,0.2761085033416748,0.47303056716918945,0.24929791688919067,0.17745444178581238,0.5180653929710388,0.6018127799034119,-0.018321380019187927,0.3182990550994873,0.4556720554828644,0.15857253968715668,0.7714963555335999,0.6352438926696777,0.4616376757621765,0.47091183066368103
400,723,1.0208160877227783,-0.15268558263778687,0.20389913022518158,-0.21651172637939453,-0.06865855306386948,-0.10883912444114685,0.6911808252334595,-0.17842429876327515,0.23492252826690674,-0.2090993970632553,0.4208024740219116,-0.22835460305213928,-0.004730047658085823,0.8508812189102173,-0.1028861254453659,-0.12958340346813202,1.1930453777313232,1.171532154083252,1.1276284456253052,-0.03796827048063278,-0.090208500623703,0.9038571715354919,-0.012312271632254124,0.8704160451889038,0.5045469999313354,-0.1566062569618225,0.6926954984664917,1.0891013145446777,-0.27961933612823486,0.6868769526481628,0.8630682229995728,-0.17361928522586823,1.407299518585205,1.3526891469955444,0.7401037812232971,0.5957615375518799
401,724,-0.06961973011493683,0.37649086117744446,-0.023969579488039017,0.35843873023986816,0.3395799398422241,0.4437938928604126,-0.12504906952381134,0.4083295464515686,-0.01726876199245453,0.5235251188278198,-0.07171733677387238,0.6804981231689453,0.06891163438558578,-0.19768467545509338,0.5411458611488342,0.5254815816879272,-0.19986610114574432,-0.1115092933177948,-0.11174587905406952,0.3533618450164795,0.1278325617313385,-0.008694587275385857,0.4858229160308838,-0.047454215586185455,-0.018839318305253983,0.5401368737220764,-0.01810673624277115,-0.02940436452627182,0.4949283003807068,-0.028313305228948593,-0.017278388142585754,0.5931769609451294,-0.21446597576141357,-0.1059512048959732,-0.08950431644916534,-0.01592162996530533
402,727,0.016288775950670242,0.18789073824882507,0.026053236797451973,0.19529619812965393,0.1613527089357376,0.19551149010658264,0.045137323439121246,0.30424419045448303,0.0328066311776638,0.2967074513435364,0.04538576677441597,0.3377401828765869,0.013955469243228436,-0.0072027407586574554,0.28948917984962463,0.5299943089485168,0.17545005679130554,0.2964703142642975,-0.02409171126782894,0.10581208020448685,0.0545569583773613,0.15104831755161285,0.08765356242656708,0.23454636335372925,0.06950516998767853,0.25506818294525146,0.1348017156124115,0.09179840236902237,0.2526763379573822,0.1493675410747528,0.18864229321479797,0.16540464758872986,0.0485861673951149,0.04747302085161209,0.07064944505691528,0.10941807925701141
403,728,-0.13289178907871246,0.2956599295139313,-0.04681461304426193,0.432512491941452,0.36114421486854553,0.5865713357925415,-0.17653152346611023,0.6938517689704895,-0.017647117376327515,0.5457860827445984,-0.1080792248249054,0.49358952045440674,0.04965600743889809,-0.2776663899421692,0.6912707090377808,0.8770058751106262,-0.2138497680425644,-0.08873295783996582,0.014543768018484116,0.3854326009750366,0.10899597406387329,0.04166456311941147,0.5566206574440002,-0.17412462830543518,0.05563506856560707,0.4967045187950134,-0.03270971029996872,0.08730895072221756,0.8133037686347961,0.05105175822973251,0.12521257996559143,0.646755039691925,-0.20334738492965698,0.10397806018590927,-0.15050581097602844,-0.23054316639900208
404,730,0.7276923060417175,-0.05288625508546829,0.14153194427490234,-0.12462228536605835,-0.03744307905435562,-0.054597750306129456,0.43756812810897827,-0.021432191133499146,0.16773338615894318,-0.04928760230541229,0.29589521884918213,-0.0799386203289032,-0.013066492043435574,0.5922170877456665,-0.09890961647033691,0.04118959605693817,0.7721073627471924,0.8000394105911255,0.7388278245925903,-0.04304890334606171,-0.03670730069279671,0.6660811305046082,-0.04223412647843361,0.6628268957138062,0.3534786105155945,-0.08078175783157349,0.44344621896743774,0.7808278799057007,-0.08967062830924988,0.5147842168807983,0.6272385120391846,-0.07894901931285858,0.9380859732627869,0.9096333980560303,0.4922417402267456,0.48273587226867676
405,731,-0.040225572884082794,0.279573917388916,-0.024041026830673218,0.42718756198883057,0.30802279710769653,0.46587252616882324,-0.06025779992341995,0.567542314529419,0.003659801557660103,0.533250093460083,-0.05661799758672714,0.4554895758628845,0.055044472217559814,-0.13480207324028015,0.6483292579650879,0.7657219767570496,-0.08148717880249023,-0.031412526965141296,0.0764055848121643,0.3767504394054413,0.10869593918323517,0.07703038305044174,0.46214550733566284,-0.11981150507926941,0.049437589943408966,0.5240449905395508,-0.036186009645462036,0.05613429844379425,0.7564517855644226,0.04243497550487518,0.09421423077583313,0.6452821493148804,-0.12727263569831848,0.04910355806350708,-0.08185548335313797,-0.16099780797958374
406,732,-0.03297485411167145,0.4218260645866394,-0.004585780203342438,0.30359259247779846,0.3791917562484741,0.4182722568511963,-0.08596381545066833,0.37688112258911133,-0.011162794195115566,0.4358648657798767,-0.03717980906367302,0.7004446983337402,0.07934900373220444,-0.1125635877251625,0.4658784568309784,0.36105793714523315,-0.07697007060050964,-0.07069908082485199,-0.1479848474264145,0.2740257978439331,0.14041388034820557,-0.08915338665246964,0.4986596703529358,0.009996045380830765,-0.051406171172857285,0.6230689287185669,0.015022404491901398,-0.11916644871234894,0.40384334325790405,-0.07202194631099701,-0.0612335205078125,0.5857018232345581,-0.11346205323934555,-0.1689142882823944,-0.04749434441328049,0.04581315070390701
407,733,0.7346903681755066,-0.3687768876552582,0.26999667286872864,-0.4180241525173187,-0.15382367372512817,-0.3280477523803711,1.1495202779769897,-0.22320401668548584,0.2963469922542572,-0.4257754683494568,0.5370598435401917,-0.4618697464466095,-0.045977480709552765,1.0693840980529785,-0.14832040667533875,-0.05224122107028961,1.4857746362686157,1.5457704067230225,1.3188146352767944,-0.1961701363325119,-0.17060907185077667,1.5430597066879272,-0.2704903483390808,0.6697500944137573,0.5613153576850891,-0.6464170217514038,1.2845392227172852,1.5556668043136597,-0.4190368056297302,0.8740194439888,1.11130690574646,-0.694783627986908,1.332270860671997,1.3631192445755005,0.9771760106086731,1.14191472530365
408,735,-0.17643001675605774,0.31018635630607605,-0.05668633431196213,0.5009772181510925,0.35551583766937256,0.6327705979347229,-0.1938447654247284,0.6554191708564758,-0.028690140694379807,0.6380122900009155,-0.12508386373519897,0.5897165536880493,0.05304665118455887,-0.31374773383140564,0.6898062825202942,0.9460039138793945,-0.28882306814193726,-0.12681061029434204,-0.07338830828666687,0.4438071548938751,0.11415056884288788,0.006511960178613663,0.560183048248291,-0.18136031925678253,0.06652083247900009,0.4933246970176697,-0.07834427058696747,0.05250740051269531,0.8742365837097168,0.049099504947662354,0.13328488171100616,0.6133404970169067,-0.26031923294067383,0.11410527676343918,-0.1857360303401947,-0.28931954503059387
409,736,-0.027440764009952545,0.26474836468696594,-0.030819810926914215,0.3388321101665497,0.3342559039592743,0.6751871109008789,-0.13270540535449982,0.5963925123214722,0.011989202350378036,0.603895902633667,-0.08876334875822067,0.49457159638404846,0.055826470255851746,-0.20836123824119568,0.8277013897895813,0.8619742393493652,-0.19926582276821136,0.005646049976348877,0.0967797264456749,0.3913639783859253,0.08476695418357849,0.23503433167934418,0.5681196451187134,-0.12267078459262848,0.09992878139019012,0.4710979461669922,-0.009594541043043137,0.18961429595947266,0.8864383697509766,0.11215163767337799,0.1982714831829071,0.7050300240516663,-0.18029159307479858,0.10238232463598251,-0.08345787227153778,-0.20929750800132751
410,737,-0.053487107157707214,0.3075591027736664,-0.041700880974531174,0.4264306426048279,0.3856363594532013,0.7743564248085022,-0.1453702449798584,0.706174910068512,0.008238059468567371,0.7027714848518372,-0.11366459727287292,0.5660904049873352,0.06893117725849152,-0.22900104522705078,0.9594186544418335,1.0221977233886719,-0.2497149556875229,-0.0326572060585022,0.12243729829788208,0.4816546142101288,0.10309739410877228,0.25210174918174744,0.7028444409370422,-0.18290157616138458,0.11223571002483368,0.5596694946289062,-0.02556493878364563,0.238654226064682,1.0401191711425781,0.12841513752937317,0.20466461777687073,0.8405233025550842,-0.23163875937461853,0.1400967538356781,-0.10384801030158997,-0.2668464481830597
411,738,-0.2834320068359375,0.4154674708843231,-0.10834865272045135,0.8553045988082886,0.6239950656890869,1.1079120635986328,-0.340945839881897,1.1283624172210693,-0.03911633417010307,1.0176252126693726,-0.24561633169651031,0.7279551029205322,0.09353416413068771,-0.525957465171814,1.3888001441955566,1.4656709432601929,-0.5209841728210449,-0.3598708510398865,0.04476466029882431,0.7523049116134644,0.15367335081100464,0.2018570750951767,1.0316493511199951,-0.43866828083992004,0.1169966608285904,0.6771438121795654,-0.00911993533372879,0.25785061717033386,1.4460214376449585,0.16494953632354736,0.16949990391731262,0.9537382125854492,-0.5537493824958801,0.25361672043800354,-0.21063335239887238,-0.4785383641719818
412,739,0.7714402079582214,-0.17791643738746643,0.1804664134979248,-0.3141366243362427,-0.04969979077577591,-0.18196327984333038,0.6398570537567139,-0.11301729083061218,0.19942907989025116,-0.19199539721012115,0.37362098693847656,-0.24830308556556702,-0.0053204940631985664,0.6670626997947693,-0.16461458802223206,-0.07832841575145721,1.038413166999817,0.9777913689613342,0.9383234977722168,-0.05624205619096756,-0.09060321748256683,0.9478886127471924,-0.09542930871248245,0.6845071315765381,0.40669214725494385,-0.2626563310623169,0.7090919017791748,0.9560813307762146,-0.09853704273700714,0.5459305047988892,0.81441330909729,-0.22466041147708893,1.0732253789901733,1.0156253576278687,0.6771877408027649,0.6924890279769897
413,740,-0.17139945924282074,0.38564151525497437,-0.08269655704498291,0.628256618976593,0.517296552658081,0.9939964413642883,-0.22758221626281738,0.9602833986282349,-0.02420789748430252,0.9220414161682129,-0.17794671654701233,0.7886782884597778,0.09052889049053192,-0.3492850959300995,1.1671879291534424,1.3014110326766968,-0.4053073823451996,-0.20694833993911743,-0.05024195834994316,0.642940104007721,0.14567935466766357,0.08926728367805481,0.8930965065956116,-0.3448680341243744,0.11482147127389908,0.6690511703491211,-0.14715993404388428,0.198856383562088,1.3950655460357666,0.1490895003080368,0.1894935965538025,0.8966907262802124,-0.38178375363349915,0.19479677081108093,-0.20173949003219604,-0.48368212580680847
414,741,1.2312462329864502,-0.37830427289009094,0.27712273597717285,-0.4308328628540039,-0.21966266632080078,-0.354347288608551,1.0694351196289062,-0.3651661276817322,0.3229551613330841,-0.433713436126709,0.5730790495872498,-0.5437732934951782,-0.0312749445438385,1.1068131923675537,-0.25633248686790466,-0.27163106203079224,1.6464436054229736,1.614814043045044,1.5598554611206055,-0.1678558737039566,-0.1728663146495819,1.4348316192626953,-0.24948003888130188,0.9933030605316162,0.6801223754882812,-0.49056586623191833,1.0347473621368408,1.5747627019882202,-0.45190590620040894,0.9573659300804138,1.227157711982727,-0.5198367238044739,1.7899912595748901,1.8131672143936157,1.0075701475143433,0.8816535472869873
415,745,0.4083665907382965,0.12980884313583374,0.09900534152984619,0.05217345803976059,0.1272079348564148,0.06465861201286316,0.3017924427986145,0.07249218225479126,0.10719210654497147,0.11535140872001648,0.1908629983663559,0.196333110332489,0.04393069073557854,0.3541771173477173,0.13245230913162231,0.057921960949897766,0.582071840763092,0.5669113397598267,0.47374966740608215,0.11695180833339691,0.01959933713078499,0.43787044286727905,0.17848019301891327,0.4175631105899811,0.2118072211742401,0.19699208438396454,0.3669012784957886,0.47781887650489807,0.001511305570602417,0.2715870141983032,0.4144018292427063,0.16256579756736755,0.6435476541519165,0.47868356108665466,0.3360827565193176,0.3661786615848541
416,748,0.07961146533489227,0.08765804767608643,0.034859612584114075,0.0985584408044815,0.1604873538017273,0.09602242708206177,0.09887055307626724,0.20976144075393677,0.04780174791812897,0.18248242139816284,0.045484624803066254,0.2074124813079834,-0.0006516119465231895,0.0029105693101882935,0.24364346265792847,0.2726946771144867,0.1356983333826065,0.1708351969718933,0.30860307812690735,0.0739109218120575,0.018137488514184952,0.31700119376182556,0.08251848816871643,0.06555095314979553,0.07917845994234085,0.10050572454929352,0.2982560694217682,0.23531469702720642,0.19909720122814178,0.15487879514694214,0.18849802017211914,0.12502117455005646,0.12030327320098877,0.15996956825256348,0.056632138788700104,0.22438734769821167
417,749,1.027688980102539,-0.12526631355285645,0.19683872163295746,-0.19165991246700287,-0.067748062312603,-0.10946160554885864,0.7507942914962769,-0.20876264572143555,0.23950445652008057,-0.21587656438350677,0.40931594371795654,-0.2297937273979187,-0.008967136964201927,0.7727948427200317,-0.08338862657546997,-0.19260169565677643,1.1331430673599243,1.1588752269744873,1.165755033493042,-0.023642348125576973,-0.08069969713687897,1.0401843786239624,-0.05887031555175781,0.7272064685821533,0.4752204120159149,-0.11877980828285217,0.7158538699150085,1.114890694618225,-0.31987082958221436,0.6810795068740845,0.8607965707778931,-0.1424618810415268,1.3074257373809814,1.3240857124328613,0.6976478695869446,0.6832337379455566
418,750,0.09800589829683304,0.14477430284023285,0.04700343310832977,0.09286363422870636,0.19139695167541504,0.08181330561637878,0.12635275721549988,0.21474388241767883,0.05375727266073227,0.1930968165397644,0.07655364274978638,0.2121504247188568,0.02108246460556984,0.057425983250141144,0.3069586753845215,0.3037165701389313,0.2597038745880127,0.3319993019104004,0.23707914352416992,0.07139837741851807,0.04372642561793327,0.22365431487560272,0.1834476739168167,0.08520378172397614,0.06900102645158768,0.2813183665275574,0.2827065587043762,0.23664641380310059,0.26855021715164185,0.07397890836000443,0.19897031784057617,0.2404046356678009,0.2668619453907013,0.18564796447753906,0.14339573681354523,0.20590558648109436
419,752,-0.11468435823917389,0.2859073877334595,-0.03152608126401901,0.3512723445892334,0.35883307456970215,0.44782984256744385,-0.16073445975780487,0.5725475549697876,-0.013535595498979092,0.4657389521598816,-0.08528085798025131,0.5327355861663818,0.04856078326702118,-0.17771326005458832,0.5705714225769043,0.6528394222259521,-0.1970970779657364,-0.10969501733779907,0.04508918523788452,0.3352963924407959,0.10986459255218506,0.028963329270482063,0.4815206229686737,-0.13723698258399963,0.034988950937986374,0.4609338641166687,0.018864702433347702,0.03741149604320526,0.6700058579444885,0.053652916103601456,0.04282168298959732,0.5195460915565491,-0.12933534383773804,0.08616431802511215,-0.1337057501077652,-0.12455251067876816
420,755,0.62321937084198,-0.11627695709466934,0.12809297442436218,-0.13853642344474792,-0.07261856645345688,-0.13833321630954742,0.45960932970046997,-0.1322651207447052,0.16052812337875366,-0.1438441127538681,0.26662272214889526,-0.17267626523971558,-0.02630838379263878,0.4592801630496979,-0.08865366876125336,-0.02910211682319641,0.7128347158432007,0.845871090888977,0.7161612510681152,-0.09952052682638168,-0.06407986581325531,0.7231306433677673,-0.16771897673606873,0.45890453457832336,0.3197460472583771,-0.15657776594161987,0.4934329092502594,0.7239603400230408,-0.19905348122119904,0.46055522561073303,0.6379686594009399,-0.17361946403980255,0.9363839030265808,0.8074406981468201,0.3901052474975586,0.4196365773677826
421,756,0.9809972643852234,-0.8155690431594849,0.32296022772789,-0.7820214033126831,-0.3987257778644562,-0.7193639874458313,1.4292070865631104,-0.5777487754821777,0.3852770924568176,-0.8578696846961975,0.5812673568725586,-1.0653893947601318,-0.18089120090007782,0.8572515249252319,-0.3946162462234497,-0.39770203828811646,1.4660452604293823,1.5177364349365234,1.8394439220428467,-0.5220423936843872,-0.3601588010787964,2.430887222290039,-0.9022432565689087,0.5829532146453857,0.6477320194244385,-1.5357182025909424,1.8942389488220215,2.0273756980895996,-0.8577272891998291,1.164218783378601,1.423156976699829,-1.4529169797897339,1.219154953956604,1.3759078979492188,1.2045148611068726,1.7379988431930542
422,761,0.31650638580322266,0.03095310926437378,0.1562434434890747,-0.06511793285608292,0.10085579752922058,-0.08311329782009125,0.6213981509208679,0.02584950625896454,0.16407546401023865,-0.07059992849826813,0.31029874086380005,0.06915053725242615,0.02073468267917633,0.5319089889526367,0.17201372981071472,0.22097036242485046,0.9506587982177734,1.1246094703674316,0.6108698844909668,0.05068691074848175,-0.023977093398571014,0.7310968041419983,0.1445518136024475,0.40655598044395447,0.3151690363883972,-0.02315586805343628,0.8554138541221619,0.9057871699333191,-0.11952732503414154,0.43198883533477783,0.6512011289596558,-0.14694653451442719,0.7893081903457642,0.7235215902328491,0.5034257769584656,0.701869010925293
423,764,-0.02171672135591507,0.284283310174942,-0.02196381241083145,0.3779720366001129,0.3663422763347626,0.5448656678199768,-0.06023086979985237,0.5742489099502563,0.011873110197484493,0.5437091588973999,-0.07115615904331207,0.5175689458847046,0.056799329817295074,-0.17249703407287598,0.7621487379074097,0.7562728524208069,-0.13332273066043854,-0.05440083146095276,0.20962339639663696,0.36144381761550903,0.0984424501657486,0.24211247265338898,0.5738361477851868,-0.12254953384399414,0.057906825095415115,0.5110526084899902,0.10381998121738434,0.1681441068649292,0.7886685729026794,0.08766119182109833,0.11840446293354034,0.6771180629730225,-0.18458646535873413,0.0723392590880394,-0.02272864431142807,-0.061144448816776276
424,766,0.9263244867324829,-0.7232418060302734,0.3184889256954193,-0.7344266772270203,-0.36912381649017334,-0.6679025292396545,1.3855844736099243,-0.4915863871574402,0.37016576528549194,-0.7281815409660339,0.5891473889350891,-0.9256591796875,-0.12721256911754608,0.9548383951187134,-0.4157761335372925,-0.3462604880332947,1.5474567413330078,1.5277562141418457,1.722145915031433,-0.4596279263496399,-0.30913716554641724,2.293285608291626,-0.7828725576400757,0.6647337675094604,0.6558371186256409,-1.3010495901107788,1.6478486061096191,1.8884130716323853,-0.692533552646637,1.1102672815322876,1.3963075876235962,-1.2410104274749756,1.368942379951477,1.4787178039550781,1.1681082248687744,1.5138624906539917
425,767,0.521605372428894,-0.005936808884143829,0.14600355923175812,-0.12371072173118591,0.07894779741764069,-0.033776894211769104,0.44957345724105835,-0.019070759415626526,0.15445056557655334,-0.0894826203584671,0.2794839143753052,-0.021612167358398438,0.021320369094610214,0.5206393003463745,0.07978545129299164,0.006492435932159424,0.8427864909172058,0.8591687679290771,0.7105731964111328,0.04979417473077774,-0.04286574944853783,0.594214677810669,0.12993426620960236,0.5358576774597168,0.3209715485572815,-0.01161213219165802,0.6496663689613342,0.730526864528656,-0.08379541337490082,0.39090532064437866,0.6065053939819336,-0.040827855467796326,0.9362319707870483,0.74613356590271,0.4882652163505554,0.5117325186729431
426,770,-0.2176274061203003,0.29322776198387146,-0.07454122602939606,0.586553156375885,0.411366730928421,0.7601653933525085,-0.24331995844841003,0.7594671249389648,-0.025642920285463333,0.7596392631530762,-0.16908903419971466,0.6002582311630249,0.04786398261785507,-0.39115554094314575,0.9350262880325317,1.1244547367095947,-0.4105865955352783,-0.21686431765556335,0.07022461295127869,0.48859888315200806,0.1006186306476593,0.19910848140716553,0.6510945558547974,-0.24799445271492004,0.09758780151605606,0.4263554513454437,0.03770744055509567,0.19264498353004456,0.9728947877883911,0.1349257528781891,0.1682973951101303,0.615125298500061,-0.4148162305355072,0.22356319427490234,-0.12441150099039078,-0.2610398232936859
427,771,0.6309891939163208,0.08973197638988495,0.1040835976600647,0.03776055946946144,0.07677344977855682,0.05261142551898956,0.3505091965198517,0.024359285831451416,0.12818104028701782,0.05557982623577118,0.20333296060562134,0.18908627331256866,0.029792100191116333,0.3677193224430084,0.03989039361476898,0.02857530117034912,0.5892647504806519,0.57076096534729,0.5562715530395508,0.05318387597799301,0.010034468024969101,0.5641943216323853,0.10257205367088318,0.5059031844139099,0.26189708709716797,0.13764187693595886,0.3013988435268402,0.5224648714065552,-0.008704572916030884,0.37015146017074585,0.5124146938323975,0.10665072500705719,0.7815141081809998,0.6295379400253296,0.3312045931816101,0.3350474536418915
428,772,1.4756954908370972,-0.45288196206092834,0.3101542890071869,-0.5340080857276917,-0.27165964245796204,-0.40998023748397827,1.2603572607040405,-0.46452850103378296,0.36316540837287903,-0.5028307437896729,0.6507317423820496,-0.6257917881011963,-0.0322212278842926,1.2094510793685913,-0.3933791518211365,-0.32665061950683594,1.796958327293396,1.7825217247009277,1.7090553045272827,-0.2105792760848999,-0.19436244666576385,1.7630211114883423,-0.30219972133636475,1.0948772430419922,0.7593437433242798,-0.5887490510940552,1.12461519241333,1.787414789199829,-0.449529767036438,1.064967155456543,1.4300347566604614,-0.5674244165420532,2.010538339614868,2.0679523944854736,1.137744665145874,1.0321671962738037
