,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
81,150,0.27183181047439575,-0.04223502799868584,-0.0737738385796547,0.06655041873455048,0.6706050038337708,0.3578336834907532,0.30223366618156433,-0.04463833570480347,0.32976657152175903,0.06724715232849121,-0.005828768014907837,0.024439141154289246,0.06586311757564545,-0.19848968088626862,-0.02278183400630951,-0.29640939831733704,-0.12005747854709625,-0.008563835173845291,0.10570415109395981,0.0996469184756279,0.3936534821987152,0.20989178121089935,0.578354001045227,0.1402682065963745,-0.04969149827957153,-0.11436630040407181,0.31046873331069946,0.03906494379043579,0.34336358308792114,0.0797680914402008,-0.09312890470027924,-0.05441739410161972,0.5111789703369141,0.21872003376483917,0.524137020111084,0.31507062911987305
82,151,0.47507548332214355,0.05377313494682312,0.11811227351427078,-0.3406148850917816,1.3038908243179321,0.19429489970207214,0.8244633674621582,-0.6458752155303955,0.5005583167076111,0.10558070242404938,-0.20505383610725403,-0.5058902502059937,0.16456981003284454,-0.05676702782511711,-0.3329792618751526,-0.6615175008773804,-0.32880890369415283,-0.5924224257469177,-0.40337085723876953,-0.02595403790473938,1.0255979299545288,0.28888237476348877,1.3393326997756958,0.2949841022491455,0.4261579215526581,-0.17399421334266663,0.6262851357460022,-0.09436605870723724,0.867628812789917,0.26109540462493896,-0.4212898015975952,0.7131083011627197,0.9648811221122742,0.05151432752609253,1.2553684711456299,0.6254292726516724
83,153,0.10493398457765579,-0.20898517966270447,-0.06550811976194382,0.11011050641536713,0.09880455583333969,0.1720827966928482,-0.18218672275543213,0.9327870607376099,0.048611924052238464,0.0784073993563652,0.3311178684234619,1.2609189748764038,0.01132349856197834,-0.18469136953353882,0.9707711935043335,0.9196412563323975,0.48673486709594727,0.8659070134162903,1.2229000329971313,-0.04293614625930786,0.07460279762744904,0.018483079969882965,-0.01687781512737274,-0.006528522819280624,-0.23307344317436218,0.8093430995941162,-0.13672398030757904,0.8776518106460571,-0.021447494626045227,-0.22716182470321655,0.6329134702682495,-0.44997715950012207,-0.19692711532115936,0.8699564337730408,0.010404616594314575,0.0694575309753418
84,155,0.319764107465744,-0.05902509763836861,0.13048598170280457,-0.17440375685691833,0.6872979402542114,0.16224928200244904,0.4633927047252655,-0.12611353397369385,0.18524779379367828,0.0847538411617279,-0.040716707706451416,-0.09735183417797089,0.11223508417606354,0.015445496886968613,-0.17817836999893188,-0.2512485086917877,-0.1942588984966278,-0.1868457794189453,-0.06336019933223724,0.025782153010368347,0.5323004722595215,0.2977253198623657,0.7049222588539124,0.1667676568031311,0.18281883001327515,-0.07735124975442886,0.5340681672096252,-0.18059851229190826,0.405134916305542,0.1640583872795105,-0.14616921544075012,0.23730474710464478,0.6792364120483398,0.14391180872917175,0.6495338678359985,0.2585236430168152
85,157,0.15641115605831146,-0.09948895126581192,0.07282103598117828,0.16316229104995728,0.298676073551178,0.25465428829193115,0.18652643263339996,0.2637714445590973,0.08519985526800156,0.16100762784481049,0.08560288697481155,0.2920016646385193,0.041552018374204636,-0.0790078192949295,0.12384828180074692,0.09143219888210297,0.014260172843933105,0.14450068771839142,0.3389230966567993,0.1334076225757599,0.1303981989622116,0.18264135718345642,0.23802600800991058,0.04330067336559296,-0.002654019743204117,0.10058370977640152,0.29597994685173035,0.09506279230117798,0.006199352443218231,-0.04980652779340744,0.13178651034832,-0.07983164489269257,0.285572350025177,0.2798873782157898,0.21911799907684326,0.09248201549053192
86,159,0.24934077262878418,-0.14038953185081482,0.07005037367343903,0.0989987701177597,0.35755521059036255,0.3175341784954071,0.05757836997509003,0.4236477315425873,0.12320462614297867,0.24974772334098816,0.18009820580482483,0.4000558853149414,0.084745854139328,-0.11503519117832184,0.21216483414173126,0.43068861961364746,0.1333528757095337,0.3769151568412781,0.4208083152770996,0.08034329861402512,0.07556132972240448,0.14831744134426117,0.2913987338542938,0.04149802774190903,0.0537758395075798,0.22949373722076416,0.2108280509710312,0.23452386260032654,0.09004871547222137,-0.09531503170728683,0.35837823152542114,-0.15585337579250336,0.19365385174751282,0.3048282861709595,0.3077261447906494,0.1763836294412613
87,160,0.07366220653057098,-0.1438220739364624,-0.04541309177875519,0.24575045704841614,0.34367239475250244,0.3673335015773773,0.03302473947405815,0.6597561836242676,0.14444495737552643,0.09660656005144119,0.033383533358573914,0.9183465242385864,0.01585797220468521,-0.13180823624134064,0.6595627069473267,0.3743484318256378,0.20558032393455505,0.5120108723640442,0.9307883977890015,0.07038894295692444,0.2204873263835907,0.17403165996074677,0.02145390957593918,-0.020237237215042114,-0.1361023336648941,0.6452306509017944,0.06037045270204544,0.569158673286438,-0.03472678363323212,-0.15676774084568024,0.49978476762771606,-0.3951464891433716,-0.09630490839481354,0.6044812202453613,0.16286148130893707,0.1148761734366417
88,162,0.12342008203268051,-0.14238274097442627,-0.026714988052845,0.18175742030143738,0.26845335960388184,0.23061072826385498,0.028279908001422882,0.5505675077438354,0.06549558788537979,0.12234023958444595,0.25862398743629456,0.7637413740158081,-0.028385357931256294,-0.13524560630321503,0.5049248933792114,0.5774267315864563,0.2587659955024719,0.6183789968490601,0.619239091873169,0.027725636959075928,0.11653856933116913,0.11469972878694534,0.14137808978557587,-0.0022122450172901154,-0.08309043943881989,0.4909580647945404,-0.039019614458084106,0.5727106928825378,0.059568751603364944,-0.07717806100845337,0.3330455422401428,-0.22838756442070007,-0.03709268569946289,0.6278061270713806,0.076848104596138,0.10629169642925262
89,164,0.006127655506134033,-0.26004549860954285,-0.059559911489486694,0.24691377580165863,0.09203445166349411,0.11924898624420166,-0.16213974356651306,1.1197640895843506,-0.01712401770055294,0.05191541463136673,0.3319205045700073,1.4394153356552124,-0.0048516541719436646,-0.19798532128334045,1.1629767417907715,1.0212912559509277,0.6045290231704712,0.9889853596687317,1.4367015361785889,-0.05371008813381195,0.046792518347501755,0.07685678452253342,-0.04609841853380203,-0.06142806634306908,-0.17410960793495178,1.071677327156067,-0.20743606984615326,0.9670453667640686,-0.057528056204319,-0.2964239716529846,0.7423766851425171,-0.440595805644989,-0.24184222519397736,0.9863206148147583,0.03733621537685394,-0.03621715307235718
90,165,0.1102246418595314,-0.14288687705993652,-0.08940078318119049,0.1591695249080658,0.1821664422750473,0.18562990427017212,-0.004845426417887211,0.6805843114852905,0.10687395185232162,0.07009939849376678,0.2746279835700989,0.9145053625106812,0.005585528910160065,-0.1623499095439911,0.6789689064025879,0.5539535880088806,0.3030776083469391,0.6014275550842285,0.7816296219825745,0.033234402537345886,0.10308168083429337,0.043154582381248474,0.10211458057165146,0.04933115467429161,-0.17546997964382172,0.4250194728374481,0.021017834544181824,0.625677764415741,0.001987684518098831,-0.1253027319908142,0.3064478039741516,-0.2505681812763214,-0.009660020470619202,0.6820126175880432,0.022840481251478195,0.05390603840351105
91,166,0.061810560524463654,-0.18714581429958344,-0.03438270464539528,0.16255289316177368,0.1405852735042572,0.07685932517051697,-0.14506541192531586,0.8667095303535461,-0.007484760135412216,0.029334120452404022,0.26626917719841003,1.1605826616287231,0.030244365334510803,-0.11594139039516449,0.7951111793518066,0.768929123878479,0.359946608543396,0.7553022503852844,1.1046843528747559,0.005463652312755585,0.13102185726165771,0.14419415593147278,-0.023647040128707886,-0.024018969386816025,-0.16583892703056335,0.7842684984207153,-0.010559767484664917,0.6390368938446045,-0.006147459149360657,-0.13946114480495453,0.6864433288574219,-0.3526592254638672,-0.21388591825962067,0.8250041007995605,-0.047395236790180206,0.1261502057313919
92,167,1.2580050230026245,0.06693418323993683,0.8736907243728638,-1.3269288539886475,3.1175668239593506,1.1255879402160645,2.2175686359405518,-1.7476346492767334,1.1288701295852661,1.089542031288147,-0.8488810062408447,-1.2563101053237915,0.39920422434806824,0.02733028307557106,-1.1089433431625366,-1.128941297531128,-0.547560453414917,-0.865578293800354,-1.3965826034545898,-0.4978565573692322,2.2837040424346924,0.7289834022521973,3.348719596862793,0.25125735998153687,1.673486590385437,-0.47758251428604126,1.7750376462936401,-0.4229457378387451,1.9501222372055054,0.3015599846839905,-1.008905053138733,1.966788649559021,2.2194201946258545,-0.5989843010902405,3.194676637649536,1.4543465375900269
93,168,0.3916611075401306,0.029162384569644928,0.11946810036897659,-0.27317821979522705,0.8785280585289001,0.5056665539741516,0.31181588768959045,-0.01188969612121582,0.016198216006159782,0.3298685848712921,-0.20196017622947693,0.1272054761648178,0.21853861212730408,-0.12106497585773468,0.10228955745697021,0.2841411530971527,-0.08848919719457626,0.0007647089660167694,-0.1739867776632309,0.0789215937256813,0.35986030101776123,0.2257903665304184,0.34014153480529785,-0.011197518557310104,0.39730948209762573,0.023928381502628326,0.4757142663002014,0.009259913116693497,0.34815648198127747,0.005501285195350647,0.1365090161561966,0.08873989433050156,0.34541743993759155,-0.10690508782863617,0.5970490574836731,0.518598735332489
94,169,0.4885258674621582,-0.10837952792644501,0.23291116952896118,-0.03447846323251724,0.8204134702682495,0.5116243958473206,0.37962937355041504,0.11822772026062012,0.2354924976825714,0.40426647663116455,-0.021159276366233826,0.06996926665306091,0.112776979804039,-0.15321998298168182,-0.016886353492736816,0.15848992764949799,0.08043833822011948,0.29036974906921387,0.0015043988823890686,-0.08292029798030853,0.20830897986888885,0.2740020751953125,0.7468608021736145,-0.09614485502243042,0.45883920788764954,0.16782447695732117,0.47713565826416016,0.13624414801597595,0.5404226779937744,-0.0446489155292511,0.119376540184021,0.2108476459980011,0.5228166580200195,-0.01024162769317627,0.684811532497406,0.6359500885009766
95,170,0.0647248849272728,-0.15925469994544983,-0.049660615622997284,0.31014177203178406,0.3561800718307495,0.2931343615055084,0.10269168019294739,0.7330061197280884,0.13616828620433807,0.09037191420793533,0.11995016783475876,0.9752038717269897,0.017092697322368622,-0.1822005957365036,0.7835396528244019,0.47874757647514343,0.3381262421607971,0.6096771359443665,0.9605821967124939,0.06146645173430443,0.22942069172859192,0.12052439898252487,0.12240215390920639,-0.010149776935577393,-0.08154997229576111,0.6597738862037659,-0.029572993516921997,0.6001543402671814,-0.03625562787055969,-0.23999089002609253,0.41462916135787964,-0.34646403789520264,-0.11985810101032257,0.664078414440155,0.2136497050523758,0.012302637100219727
96,171,0.1339224874973297,-0.129461869597435,0.04403112828731537,0.02869591861963272,0.10755549371242523,-0.11820529401302338,0.018474161624908447,0.35305094718933105,-0.023771511390805244,0.007667317986488342,0.2579559087753296,0.42064446210861206,-0.01349196583032608,-0.00672391802072525,0.3086952865123749,0.353081077337265,0.1340453326702118,0.3263077139854431,0.48576194047927856,0.03435280919075012,0.09424151480197906,0.07482390105724335,0.11944061517715454,0.07009311020374298,-0.041600510478019714,0.27835944294929504,0.16153356432914734,0.24271778762340546,0.10699775069952011,0.028650132939219475,0.19282971322536469,-0.08522861450910568,0.12420443445444107,0.5072185397148132,0.012172646820545197,0.07926300168037415
97,172,1.2991408109664917,0.018018022179603577,0.9534762501716614,-1.4841985702514648,3.548630952835083,1.2810804843902588,2.6160104274749756,-2.0003068447113037,1.111012578010559,1.208913803100586,-0.8662893772125244,-1.4915574789047241,0.36755988001823425,0.05996379628777504,-1.2732442617416382,-1.19568932056427,-0.6852238178253174,-0.9990358948707581,-1.4587500095367432,-0.5220783948898315,2.5850958824157715,0.7528472542762756,3.8353893756866455,0.28420791029930115,1.6191474199295044,-0.5883419513702393,1.998119831085205,-0.5204010605812073,1.8386318683624268,0.3349566161632538,-1.0117924213409424,2.208552122116089,2.1297836303710938,-0.7373148202896118,3.3299355506896973,1.4710502624511719
98,173,1.234082579612732,0.0829172134399414,0.7950762510299683,-0.9652677774429321,2.811293601989746,1.1595245599746704,1.7553144693374634,-1.09201979637146,0.9048933982849121,0.9624636769294739,-0.8237543106079102,-0.8766396045684814,0.4511183500289917,-0.12208282947540283,-0.9619436264038086,-0.7429403066635132,-0.30369827151298523,-0.44449055194854736,-1.0987752676010132,-0.3940584659576416,1.6908318996429443,0.7553354501724243,2.6668543815612793,0.012776028364896774,1.5300617218017578,-0.34340792894363403,1.6493202447891235,-0.33871781826019287,1.7615844011306763,0.06847050786018372,-0.6305647492408752,1.4138904809951782,1.9999505281448364,-0.5345790386199951,2.6566545963287354,1.5313260555267334
99,174,0.5604156255722046,-0.0443449467420578,0.2816222012042999,-0.25347232818603516,1.0671740770339966,0.5131863355636597,0.7779006958007812,-0.35472699999809265,0.4703092873096466,0.38640835881233215,-0.21811571717262268,-0.24724029004573822,0.1375495195388794,-0.12069138884544373,-0.2633116543292999,-0.4384899437427521,-0.15323618054389954,-0.16497361660003662,-0.3697574734687805,-0.11417409777641296,0.6300016641616821,0.35551518201828003,1.1682451963424683,0.04509297013282776,0.669685959815979,-0.05576000362634659,0.7242434620857239,-0.11670519411563873,0.789453387260437,0.05983653664588928,-0.3573759198188782,0.5488876700401306,0.9966954588890076,-0.07064446806907654,1.17233145236969,0.5973891615867615
100,175,1.2496120929718018,0.1011182963848114,0.8309969902038574,-1.05066978931427,2.895726203918457,1.2406365871429443,1.8656939268112183,-1.2293405532836914,0.9585038423538208,1.018723487854004,-0.837286114692688,-0.947920560836792,0.43471330404281616,-0.1323484629392624,-1.0311720371246338,-0.8738752603530884,-0.33036008477211,-0.4782276153564453,-1.1849744319915771,-0.43716859817504883,1.8136674165725708,0.7707964777946472,2.835888147354126,0.017432276159524918,1.5478304624557495,-0.4138847887516022,1.6998939514160156,-0.39550358057022095,1.82161545753479,0.13105636835098267,-0.6996120810508728,1.4582797288894653,2.1002357006073,-0.5607601404190063,2.8235292434692383,1.5371556282043457
101,176,0.711111307144165,0.017087966203689575,0.3482530415058136,-0.43800732493400574,1.573372483253479,0.577314019203186,0.9826624989509583,-0.6538946628570557,0.5079042911529541,0.43028944730758667,-0.34968698024749756,-0.40887635946273804,0.22881439328193665,-0.10446226596832275,-0.43286022543907166,-0.6116334199905396,-0.24707293510437012,-0.3106924891471863,-0.559273362159729,-0.21757352352142334,0.9395446181297302,0.44726914167404175,1.5624994039535522,0.046787526458501816,0.7169783115386963,-0.061792828142642975,0.8606522679328918,-0.17740896344184875,1.1202032566070557,0.15350750088691711,-0.40889406204223633,0.6506235599517822,1.2527037858963013,-0.14308814704418182,1.4916976690292358,0.9002166390419006
102,178,0.18327800929546356,-0.16133689880371094,0.1332172155380249,0.11324159055948257,0.12397727370262146,0.1802145540714264,0.1382841020822525,0.5307226777076721,0.08373822271823883,0.21367228031158447,0.18287482857704163,0.4898589253425598,0.09406108409166336,-0.04112455993890762,0.2711772918701172,0.34330102801322937,0.1765102744102478,0.3504047393798828,0.6173264980316162,0.08014878630638123,0.06303098797798157,0.24181807041168213,0.23129744827747345,-0.011770520359277725,0.12185146659612656,0.27632659673690796,0.39807525277137756,0.08522482216358185,0.043712615966796875,-0.14440833032131195,0.31503087282180786,0.040339238941669464,0.23179876804351807,0.3482092320919037,0.2556579113006592,0.10034780204296112
103,179,0.5883590579032898,-0.04555809125304222,0.34661686420440674,-0.3678510785102844,1.1956888437271118,0.5320398807525635,0.8228985667228699,-0.3529479205608368,0.3652257025241852,0.34704506397247314,-0.2522975504398346,-0.29301267862319946,0.1734318882226944,-0.09468001127243042,-0.4152900278568268,-0.42517659068107605,-0.19847773015499115,-0.15248684585094452,-0.3400341272354126,-0.11279626190662384,0.7522150874137878,0.4209944009780884,1.2250603437423706,0.053925205022096634,0.5249068737030029,-0.14837151765823364,0.8377113938331604,-0.2601468563079834,0.754062294960022,0.11402615159749985,-0.27315789461135864,0.43211066722869873,1.041472315788269,-0.053212568163871765,1.163970708847046,0.6055439710617065
104,181,0.7181715369224548,-0.008262217044830322,0.3914635181427002,-0.6348992586135864,1.744707703590393,0.45630380511283875,1.2051537036895752,-0.8245643377304077,0.5328914523124695,0.37574827671051025,-0.3761683404445648,-0.6042032241821289,0.2857038676738739,0.010091979056596756,-0.5866326093673706,-0.6145550012588501,-0.4075514078140259,-0.574993908405304,-0.5954540967941284,-0.1451873481273651,1.326643466949463,0.4455740451812744,1.8289297819137573,0.2632681429386139,0.7227997779846191,-0.25311875343322754,1.0421314239501953,-0.2877943515777588,0.988122820854187,0.24671891331672668,-0.4413760304450989,0.9554789662361145,1.2855262756347656,-0.1725064069032669,1.672972559928894,0.7577457427978516
105,186,0.028368130326271057,-0.2591257691383362,-0.09548357129096985,0.33794286847114563,0.14602789282798767,0.15251119434833527,-0.1213751882314682,1.1277275085449219,0.025581348687410355,0.04001656919717789,0.42382311820983887,1.5967990159988403,0.004889174364507198,-0.24953386187553406,1.3078986406326294,1.1757302284240723,0.6988452672958374,1.1172326803207397,1.4851553440093994,-0.0846373438835144,-0.016651097685098648,0.030773989856243134,-0.04596833139657974,-0.021726522594690323,-0.20954208076000214,1.0891613960266113,-0.27745717763900757,1.176894187927246,-0.04153191298246384,-0.3570873737335205,0.7900480628013611,-0.4625270366668701,-0.20051009953022003,1.0969886779785156,0.04448014870285988,-0.11891354620456696
106,187,0.06411751359701157,-0.16957037150859833,-0.04399704933166504,0.13967207074165344,0.1847127079963684,0.08552233874797821,-0.06020161136984825,0.8776217103004456,-0.018543586134910583,0.021344318985939026,0.2915645241737366,1.2981345653533936,0.011189790442585945,-0.09960319101810455,0.7915644645690918,0.911605954170227,0.3610665500164032,0.8214555382728577,1.2315738201141357,0.0357886478304863,0.0899554193019867,0.15327110886573792,-0.12430493533611298,0.05365071818232536,-0.1446731686592102,0.8874982595443726,-0.010822698473930359,0.6899492144584656,-0.08666560053825378,-0.20684131979942322,0.8213684558868408,-0.37916290760040283,-0.18667800724506378,0.983796238899231,-0.056777339428663254,-0.033649906516075134
107,188,1.0415778160095215,0.05559183657169342,0.6897693872451782,-0.9251229763031006,2.484022378921509,0.9235086441040039,1.707151174545288,-1.2475569248199463,0.9690518379211426,0.7752447128295898,-0.6457107067108154,-0.9156838655471802,0.3381046652793884,-0.0424882136285305,-0.9268656969070435,-1.0426396131515503,-0.40615004301071167,-0.6573150753974915,-0.9805238246917725,-0.413226842880249,1.7229859828948975,0.6884291768074036,2.6826961040496826,0.1679626703262329,1.2788240909576416,-0.3223555088043213,1.4267334938049316,-0.3775133490562439,1.745175838470459,0.22965064644813538,-0.8010038733482361,1.409819483757019,2.0213494300842285,-0.3523976802825928,2.6015727519989014,1.2497081756591797
108,189,1.1412875652313232,0.05591258406639099,0.7475441098213196,-1.0706318616867065,2.9080758094787598,0.9788259863853455,1.9646828174591064,-1.485396146774292,1.0053541660308838,0.9051458835601807,-0.7523329257965088,-1.092761516571045,0.3458086848258972,-0.019822444766759872,-1.0050238370895386,-1.0780938863754272,-0.4669771194458008,-0.7510498762130737,-1.180302619934082,-0.4599509835243225,1.9740855693817139,0.6992791891098022,3.0337917804718018,0.19110678136348724,1.4270291328430176,-0.4053184688091278,1.5258924961090088,-0.32107770442962646,1.8349708318710327,0.2512473165988922,-0.8498873114585876,1.6566802263259888,2.038076639175415,-0.48258471488952637,2.8194351196289062,1.4127917289733887
109,190,1.0227305889129639,0.0864536464214325,0.8495575189590454,-1.4245134592056274,2.4763052463531494,0.7108246684074402,1.463154911994934,-1.2287158966064453,0.42753374576568604,0.9638355374336243,-0.6352272033691406,-0.44069600105285645,0.43778127431869507,0.10272923111915588,-0.4408668577671051,0.2243964672088623,-0.5948978662490845,-0.6987099647521973,-1.2216802835464478,-0.27301138639450073,1.672409176826477,0.5529056191444397,2.1747589111328125,0.2964007258415222,1.3211891651153564,-0.2584274113178253,1.1369435787200928,-0.07898445427417755,1.0381016731262207,0.18653136491775513,-0.47815245389938354,1.4015010595321655,0.937987208366394,-0.5624076128005981,2.1117701530456543,0.8720484972000122
110,191,0.7633334398269653,0.04821011424064636,0.6036145687103271,-1.1096380949020386,1.7649492025375366,0.553788959980011,0.9365629553794861,-0.7487668395042419,0.34690529108047485,0.634627103805542,-0.45572295784950256,-0.3276737928390503,0.3416111469268799,0.08761109411716461,-0.41156086325645447,0.06614112854003906,-0.41776242852211,-0.40588945150375366,-0.7938165664672852,-0.15601906180381775,1.2625194787979126,0.556753933429718,1.482297658920288,0.2203570008277893,0.9010641574859619,-0.15867272019386292,1.0316838026046753,-0.30223965644836426,0.9516395330429077,0.18204768002033234,-0.30085206031799316,0.7711390852928162,0.9082688689231873,-0.26475852727890015,1.5757222175598145,0.7193413376808167
111,193,1.130591869354248,0.08560961484909058,0.7906286716461182,-1.5803840160369873,2.7443912029266357,0.6770779490470886,1.763667106628418,-1.5366277694702148,0.6157909631729126,0.8964853882789612,-0.8167622089385986,-0.8284758925437927,0.44370484352111816,0.16004568338394165,-0.7257492542266846,-0.29466181993484497,-0.6857525706291199,-0.9843348860740662,-1.387871265411377,-0.31370487809181213,2.0998048782348633,0.5658584237098694,2.5555202960968018,0.3973665237426758,1.5238211154937744,-0.3654104173183441,1.358587622642517,-0.18075796961784363,1.4508424997329712,0.3166671395301819,-0.7504900097846985,1.778683066368103,1.3217097520828247,-0.6726628541946411,2.618584632873535,1.0902597904205322
112,195,0.4911591410636902,-0.08341068029403687,0.25843602418899536,-0.16707268357276917,0.8554134368896484,0.3672846555709839,0.5834113955497742,-0.26407450437545776,0.39310047030448914,0.3376384973526001,-0.12890025973320007,-0.15826453268527985,0.12513501942157745,-0.08496013283729553,-0.1965259313583374,-0.28307685256004333,-0.17826548218727112,-0.17299389839172363,-0.21847732365131378,-0.06215319037437439,0.46589434146881104,0.29720538854599,0.9500893950462341,0.05450218915939331,0.5416785478591919,-0.017863571643829346,0.5920504927635193,-0.0858641192317009,0.620776891708374,-0.007907072082161903,-0.3432120084762573,0.42731136083602905,0.8218614459037781,-0.03919851779937744,0.826467752456665,0.5392000675201416
113,196,0.5206004977226257,-0.05567917227745056,0.29071155190467834,-0.25769951939582825,1.1391494274139404,0.29454994201660156,0.8313343524932861,-0.5526456236839294,0.6244233846664429,0.3050674498081207,-0.1877588927745819,-0.4140934348106384,0.12664899230003357,0.009832348674535751,-0.34716978669166565,-0.6538325548171997,-0.23872220516204834,-0.4097328782081604,-0.3406331539154053,-0.14829742908477783,0.8231527805328369,0.37989604473114014,1.397751808166504,0.20708313584327698,0.6384289264678955,-0.06391254812479019,0.6729962825775146,-0.11119861900806427,0.9691919088363647,0.15000973641872406,-0.5512621998786926,0.7777675986289978,1.2386733293533325,0.10127191245555878,1.2859851121902466,0.5715794563293457
114,197,0.8428767919540405,-0.010713145136833191,0.48112156987190247,-0.5662797689437866,1.6604387760162354,0.6700546145439148,1.1248669624328613,-0.6888025403022766,0.6654572486877441,0.5329433083534241,-0.45117685198783875,-0.47335314750671387,0.3080853223800659,-0.09817001223564148,-0.5271866321563721,-0.5847336053848267,-0.2681797444820404,-0.37138646841049194,-0.6496551036834717,-0.21641764044761658,1.0811468362808228,0.505625307559967,1.744133472442627,0.08627554774284363,1.0242594480514526,-0.10961515456438065,1.1030503511428833,-0.2650236487388611,1.1907830238342285,0.07837550342082977,-0.5223172903060913,0.9108788371086121,1.470794439315796,-0.22790800034999847,1.7406944036483765,0.941821813583374
115,198,0.670360803604126,-0.027436502277851105,0.38864973187446594,-0.49136337637901306,1.3525841236114502,0.4886593222618103,1.005527377128601,-0.6477300524711609,0.5835655927658081,0.3919179439544678,-0.2718028128147125,-0.5001370906829834,0.2322787195444107,-0.02244460955262184,-0.5121692419052124,-0.5935126543045044,-0.3183738589286804,-0.4074006676673889,-0.41937315464019775,-0.13916800916194916,1.0263736248016357,0.4106345772743225,1.547357201576233,0.20154090225696564,0.6787334680557251,-0.15281227231025696,0.966862678527832,-0.28044211864471436,1.0041513442993164,0.16647212207317352,-0.5056564807891846,0.7767869830131531,1.2818106412887573,-0.05602779984474182,1.476033329963684,0.700680136680603
116,199,0.7422010898590088,0.03317141532897949,0.47209444642066956,-0.5698330402374268,1.8206217288970947,0.6749609112739563,1.1873996257781982,-0.8084452748298645,0.5406469106674194,0.5586518049240112,-0.4005182087421417,-0.5730991363525391,0.2631567418575287,-0.07512573897838593,-0.5769016742706299,-0.5623568296432495,-0.3118637800216675,-0.41160935163497925,-0.622382640838623,-0.19306528568267822,1.219822645187378,0.4633170962333679,1.8503448963165283,0.09804357588291168,0.7846041917800903,-0.25978124141693115,1.0635329484939575,-0.2389691025018692,0.998726487159729,0.20112113654613495,-0.4643418788909912,0.8947411179542542,1.3484073877334595,-0.2469324916601181,1.7126742601394653,0.8544226884841919
117,200,0.3304068446159363,-0.03398590907454491,0.09109081327915192,-0.18415537476539612,0.4411143660545349,0.10425366461277008,0.36970600485801697,-0.0028162747621536255,0.21736887097358704,0.051485322415828705,0.05741105228662491,0.022127777338027954,0.09515582025051117,0.010560078546404839,-0.12874597311019897,-0.1312175840139389,-0.13567088544368744,-0.04122981056571007,0.13385671377182007,0.1010810136795044,0.3752829432487488,0.20654085278511047,0.44946926832199097,0.23422516882419586,0.1364433765411377,-0.09024804085493088,0.5335374474525452,-0.07868922501802444,0.353934109210968,0.19571255147457123,-0.131219744682312,0.23156306147575378,0.6834174990653992,0.325234055519104,0.5156765580177307,0.17145909368991852
118,201,0.5998902320861816,-0.001141667366027832,0.262667179107666,-0.5005133152008057,1.3920103311538696,0.27197253704071045,0.9947853684425354,-0.7125132083892822,0.5720162391662598,0.22825762629508972,-0.29064005613327026,-0.5578770637512207,0.19388295710086823,-0.017462071031332016,-0.4446820914745331,-0.6752482652664185,-0.35627374053001404,-0.5766351819038391,-0.4893344044685364,-0.09477289021015167,1.1280807256698608,0.3541824221611023,1.5325816869735718,0.3104251027107239,0.6459498405456543,-0.1948949694633484,0.7926938533782959,-0.16239504516124725,0.9984300136566162,0.2368341088294983,-0.5164094567298889,0.8703638911247253,1.1509268283843994,-0.01918567717075348,1.4844342470169067,0.6620970964431763
119,202,0.17126649618148804,-0.07546176016330719,0.04476996511220932,-0.1079639121890068,0.5646886825561523,-0.15452007949352264,0.19973281025886536,0.0024028420448303223,0.16730017960071564,-0.11794467270374298,0.06498827040195465,0.061199650168418884,0.050089336931705475,-0.06616860628128052,0.11520059406757355,-0.1286766678094864,-0.06971405446529388,-0.11219067871570587,0.4098191261291504,0.14155429601669312,0.4293516278266907,0.12738077342510223,0.43612635135650635,0.27704694867134094,-0.16841235756874084,-0.15842300653457642,0.3353743255138397,0.139081209897995,0.1857062578201294,0.1421688348054886,-0.03323371708393097,-0.006244920194149017,0.5247663855552673,0.3598492443561554,0.28994670510292053,0.1872050166130066
120,203,1.2057721614837646,0.05851516127586365,0.8286903500556946,-0.9921771287918091,2.552323341369629,1.2229467630386353,1.6533228158950806,-1.0494298934936523,0.8812457919120789,1.1677453517913818,-0.7504701614379883,-0.8924770355224609,0.3951760232448578,-0.1604740023612976,-0.9000335931777954,-0.5959059000015259,-0.2612057328224182,-0.2688502371311188,-1.043852686882019,-0.3817099928855896,1.5000736713409424,0.6711823344230652,2.480646848678589,0.0010753683745861053,1.5456430912017822,-0.4577314853668213,1.5174665451049805,-0.3001243472099304,1.6610873937606812,-0.0060748141258955,-0.6553017497062683,1.29210364818573,1.8961838483810425,-0.6015197038650513,2.5719521045684814,1.4853670597076416
121,206,1.3835071325302124,0.13218927383422852,0.9618956446647644,-1.5632587671279907,3.3065948486328125,1.3324915170669556,1.8603330850601196,-1.6218934059143066,0.6889662742614746,1.281187653541565,-0.9776890277862549,-0.9111707210540771,0.5411407947540283,-0.07074862718582153,-0.9131128787994385,-0.419612318277359,-0.5409330725669861,-0.6690862774848938,-1.5274332761764526,-0.49886423349380493,2.048459768295288,0.7662330865859985,2.9069743156433105,-0.0072283558547496796,1.716054081916809,-0.3857291638851166,1.66519296169281,-0.42382317781448364,1.7075248956680298,0.21733707189559937,-0.6936993598937988,1.5321900844573975,1.8732439279556274,-0.9789896011352539,2.9147825241088867,1.6276750564575195
