,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
425,767,0.3101617097854614,0.017789483070373535,0.05622929334640503,0.21631231904029846,0.04436992108821869,0.046590954065322876,0.05766992270946503,0.356826514005661,0.3520330488681793,0.3004171550273895,0.05560345947742462,0.029272576794028282,0.37381038069725037,0.3577592968940735,0.34479889273643494,0.041123416274785995,0.36114221811294556,0.2613829970359802,-1.985645212698728e-05,0.25390180945396423,0.29381248354911804,0.2887275516986847,0.4368496835231781,0.0502237007021904,0.04026730731129646,0.04722265154123306,0.042951323091983795,0.060267817229032516,0.08130618184804916,0.2986341416835785,0.2371046543121338,0.03200117126107216,0.36530059576034546,0.06211776286363602,0.09697520732879639,0.05960456281900406
426,770,0.2272096872329712,0.03231760486960411,0.041624851524829865,0.24912646412849426,0.02254778891801834,0.0287245512008667,0.025691475719213486,0.2866489887237549,0.2429111748933792,0.3859263062477112,0.07576893270015717,0.020582351833581924,0.25470656156539917,0.44684723019599915,0.2010670006275177,0.08961603045463562,0.4267112612724304,0.302117258310318,-0.0005507924361154437,0.32412075996398926,0.44576549530029297,0.19231507182121277,0.33977293968200684,0.014690682291984558,0.036297984421253204,0.018343865871429443,0.073188416659832,0.08184356987476349,0.12023510038852692,0.20576734840869904,0.2867725193500519,0.011666551232337952,0.4321231245994568,0.025751911103725433,-0.003394380211830139,0.03285400569438934
427,771,0.4613193869590759,0.04232923686504364,0.23193687200546265,0.30490970611572266,0.18469175696372986,0.1922415792942047,0.1975928395986557,0.5997732281684875,0.555351197719574,0.44076281785964966,0.20947805047035217,0.11564800143241882,0.5988733768463135,0.578690767288208,0.5483932495117188,0.07858295738697052,0.51839679479599,0.3705812990665436,0.0007552147144451737,0.39311403036117554,0.44862350821495056,0.46062207221984863,0.6711162328720093,0.20464752614498138,0.1873062252998352,0.18519510328769684,0.2229873239994049,0.1499013751745224,0.21924428641796112,0.45392534136772156,0.3553425371646881,0.12413853406906128,0.5193593502044678,0.14954344928264618,0.30647581815719604,0.22119134664535522
428,772,0.8116059303283691,-0.06808698177337646,-0.3938613533973694,0.5740877985954285,-0.3316558003425598,-0.31992676854133606,-0.3368358016014099,1.0564770698547363,0.9386662840843201,0.8035781383514404,-0.3371599614620209,-0.17730237543582916,0.9889655709266663,0.9641091227531433,0.8858531713485718,-0.12988346815109253,0.9499267935752869,0.6833345293998718,4.084446118213236e-06,0.7089974880218506,0.8230648040771484,0.7635642886161804,1.1670535802841187,-0.28512901067733765,-0.326593279838562,-0.31130450963974,-0.3351000249385834,-0.305086225271225,-0.29552406072616577,0.7755874395370483,0.6442805528640747,-0.2037886679172516,0.9567539691925049,-0.2695331871509552,-0.3828955888748169,-0.338685005903244
429,773,0.5082642436027527,-0.01914520561695099,-0.08198025077581406,0.3741525411605835,-0.0825013741850853,-0.0677775964140892,-0.06834591925144196,0.6492933630943298,0.5525607466697693,0.5280812382698059,-0.0907849445939064,-0.03580225631594658,0.6235213875770569,0.7047942280769348,0.5552475452423096,-0.05502651631832123,0.6321863532066345,0.45208975672721863,0.000639776699244976,0.46816250681877136,0.5543099045753479,0.4893060326576233,0.6953293085098267,-0.048891276121139526,-0.07771193236112595,-0.08023705333471298,-0.07434442639350891,-0.07835579663515091,-0.036664485931396484,0.4911861717700958,0.42610180377960205,-0.04423129931092262,0.6346484422683716,-0.061152294278144836,0.013428807258605957,-0.06985778361558914
430,774,0.39429420232772827,0.014935934916138649,0.07545778900384903,0.26041343808174133,0.05089488998055458,0.064677394926548,0.05755665525794029,0.49587392807006836,0.45010876655578613,0.3692670464515686,0.06023845821619034,0.04102357476949692,0.49419495463371277,0.5033875703811646,0.46313443779945374,0.028446488082408905,0.4295644760131836,0.31810906529426575,0.0005615029949694872,0.3350263833999634,0.3876567780971527,0.3883288502693176,0.5391108393669128,0.07160191237926483,0.04726879298686981,0.05194179713726044,0.055155955255031586,0.05243098363280296,0.10033594071865082,0.3751356601715088,0.30220457911491394,0.041491568088531494,0.43001657724380493,0.05677804350852966,0.1600375473499298,0.07763795554637909
431,775,0.44367700815200806,0.0046952711418271065,0.02528586983680725,0.2955837547779083,0.01618122309446335,0.02681134268641472,0.01758415251970291,0.5729725956916809,0.5255335569381714,0.42183375358581543,0.029321514070034027,0.021574465557932854,0.5583643317222595,0.5621685981750488,0.5106428861618042,0.004802919924259186,0.494772732257843,0.3621515929698944,0.000489940692204982,0.37581124901771545,0.43780580163002014,0.43217960000038147,0.6283488869667053,0.038551464676856995,0.009950444102287292,0.016488291323184967,0.032156508415937424,0.017434246838092804,0.06468570977449417,0.4223133623600006,0.3415517807006836,0.01959117129445076,0.4956333637237549,0.026503361761569977,0.12248025089502335,0.03855455666780472
432,777,0.36675146222114563,-0.011019669473171234,-0.009517915546894073,0.29661795496940613,-0.010462142527103424,-0.004061885178089142,-0.04556768760085106,0.45249277353286743,0.4051353633403778,0.4099876284599304,-0.005059771239757538,-0.004468422383069992,0.4468245208263397,0.529339075088501,0.40985485911369324,-0.039194270968437195,0.5099195241928101,0.359785795211792,0.000527247495483607,0.35786131024360657,0.4273484945297241,0.3550277054309845,0.5018494725227356,0.01708744466304779,-0.02917381376028061,-0.03121064603328705,0.005809880793094635,-0.04243154078722,0.0741858035326004,0.3568946421146393,0.3332829773426056,-0.007966365665197372,0.5127290487289429,-0.006172269582748413,0.043737441301345825,0.01653984934091568
433,778,-0.06333664804697037,0.12376132607460022,0.6169538497924805,0.00653163343667984,0.47455066442489624,0.4968043565750122,0.48233458399772644,-0.07712887227535248,-0.07136986404657364,0.031506896018981934,0.5690907835960388,0.28051167726516724,-0.08511148393154144,0.028003204613924026,-0.07216718792915344,0.282647967338562,-0.006761975586414337,0.006914403289556503,-0.00014205111074261367,0.025048647075891495,0.0729813501238823,-0.05435437336564064,-0.09626259654760361,0.47271281480789185,0.4910510778427124,0.4760659337043762,0.5169681310653687,0.4949616491794586,0.5951400995254517,-0.07082441449165344,0.022446606308221817,0.3029119372367859,-0.007597915828227997,0.3935690224170685,0.5683960914611816,0.5469656586647034
434,779,-0.10439764708280563,0.14037862420082092,0.7252181768417358,-0.014452461153268814,0.5672749280929565,0.5857311487197876,0.5720040798187256,-0.12708814442157745,-0.11965630203485489,0.005277438089251518,0.6640507578849792,0.33235958218574524,-0.1299285739660263,0.003780841827392578,-0.11064022779464722,0.3126887083053589,-0.0361848846077919,-0.016219716519117355,-9.66072257142514e-05,0.007321115117520094,0.053017884492874146,-0.09331570565700531,-0.14107367396354675,0.5589508414268494,0.5891742706298828,0.560065507888794,0.6175180673599243,0.5854302644729614,0.6508322954177856,-0.1130317747592926,0.002796802669763565,0.3590615689754486,-0.03848610818386078,0.4700104594230652,0.6600534319877625,0.6398370862007141
435,780,0.35598915815353394,0.023040657863020897,0.1585928499698639,0.22184203565120697,0.1319047212600708,0.13710220158100128,0.099341481924057,0.44614937901496887,0.4271940588951111,0.3115159571170807,0.1524294912815094,0.07885151356458664,0.4433571696281433,0.43155205249786377,0.42484578490257263,0.04462001845240593,0.3682933449745178,0.2755998373031616,0.0004970900481566787,0.2861795425415039,0.32617756724357605,0.3560160994529724,0.504671037197113,0.1480531394481659,0.11689098924398422,0.1081886738538742,0.1490563452243805,0.09411151707172394,0.18674202263355255,0.334764689207077,0.25918567180633545,0.08364810049533844,0.3672281503677368,0.11669021844863892,0.22512568533420563,0.1705949902534485
436,781,0.052087292075157166,0.1180516928434372,0.6311969757080078,-0.047362904995679855,0.5226067900657654,0.5216527581214905,0.5222337245941162,0.05165930837392807,0.07827264815568924,-0.06866571307182312,0.57569420337677,0.3001091182231903,0.050946563482284546,-0.07253396511077881,0.03611950948834419,0.2370847910642624,-0.07748283445835114,-0.0533570758998394,0.0001537528441986069,-0.05514395236968994,-0.060187533497810364,0.03806765750050545,0.08817463368177414,0.5071166157722473,0.5213285088539124,0.5082690715789795,0.5728371143341064,0.4918340742588043,0.5458042621612549,0.027240505442023277,-0.048108283430337906,0.33332252502441406,-0.0801394134759903,0.43147557973861694,0.7070624828338623,0.5723217725753784
437,782,0.32927995920181274,-0.015897035598754883,-0.22070381045341492,0.332999587059021,-0.16479694843292236,-0.17555609345436096,-0.15996508300304413,0.5068526864051819,0.39638039469718933,0.4975240230560303,-0.18557807803153992,-0.08546838164329529,0.38991427421569824,0.5564281940460205,0.32421016693115234,-0.015615083277225494,0.5924273729324341,0.3991735577583313,-0.0007128530414775014,0.42557278275489807,0.5284392833709717,0.2659818232059479,0.49932196736335754,-0.17992790043354034,-0.16880306601524353,-0.1700994074344635,-0.17523866891860962,-0.14226537942886353,-0.17794358730316162,0.3010253310203552,0.34821581840515137,-0.09755879640579224,0.5998396277427673,-0.14080926775932312,-0.22572241723537445,-0.20991191267967224
438,789,0.1807699352502823,0.04032159596681595,0.1701367199420929,0.12413844466209412,0.13369601964950562,0.13826698064804077,0.19195930659770966,0.19437682628631592,0.19839023053646088,0.1667092740535736,0.14141139388084412,0.08206655085086823,0.22574713826179504,0.220645010471344,0.20629160106182098,0.08521264791488647,0.20765313506126404,0.15220290422439575,1.2369491741992533e-05,0.13936743140220642,0.15672814846038818,0.17343570291996002,0.22890405356884003,0.1398402750492096,0.1403210163116455,0.14331606030464172,0.12947924435138702,0.17063380777835846,0.14663276076316833,0.17848952114582062,0.13661089539527893,0.09227420389652252,0.21050667762756348,0.14656051993370056,0.23500730097293854,0.15571177005767822
439,790,0.1941215842962265,0.020014740526676178,0.11543624848127365,0.11439883708953857,0.08919472247362137,0.09510394930839539,0.1049555093050003,0.2536330223083496,0.21254253387451172,0.15439873933792114,0.09663950651884079,0.05322796851396561,0.21892619132995605,0.19914878904819489,0.17921900749206543,0.04149360582232475,0.19967862963676453,0.13930457830429077,-0.00018408226605970412,0.12341826409101486,0.15225809812545776,0.16879411041736603,0.2823507487773895,0.09466199576854706,0.08701947331428528,0.09159067273139954,0.08729495108127594,0.10017481446266174,0.09387153387069702,0.18097177147865295,0.11726073920726776,0.06123953312635422,0.20228968560695648,0.0985817089676857,0.1633571833372116,0.10650087893009186
440,791,0.33034634590148926,0.046778857707977295,0.20588424801826477,0.2443062663078308,0.1635340005159378,0.1700592041015625,0.18455173075199127,0.4265254735946655,0.4019383192062378,0.3467656373977661,0.18906745314598083,0.10473564267158508,0.4296373426914215,0.4231647253036499,0.3979113698005676,0.09539079666137695,0.41501110792160034,0.29252520203590393,0.00023552430502604693,0.29948148131370544,0.3418075442314148,0.33124491572380066,0.4809243083000183,0.17408564686775208,0.16920632123947144,0.18466943502426147,0.18323424458503723,0.16780495643615723,0.1993059366941452,0.3313461244106293,0.2741812765598297,0.11503002047538757,0.4182889461517334,0.15336018800735474,0.24582788348197937,0.18923813104629517
441,795,0.1591491401195526,0.06804801523685455,0.3393316864967346,0.11357343196868896,0.25681859254837036,0.2731267809867859,0.3287205100059509,0.15090350806713104,0.18322865664958954,0.13607095181941986,0.2889542281627655,0.15486206114292145,0.21109507977962494,0.1808653473854065,0.221498504281044,0.14864614605903625,0.15240910649299622,0.12966877222061157,7.365729834418744e-05,0.1177363246679306,0.12469593435525894,0.177841916680336,0.2040840983390808,0.2760184109210968,0.2658956050872803,0.27601563930511475,0.2392360121011734,0.28460898995399475,0.28581321239471436,0.1693524569272995,0.1268913894891739,0.17210422456264496,0.1551181972026825,0.24442020058631897,0.34079205989837646,0.3084638714790344
442,799,0.19071181118488312,0.02614094689488411,0.09799015522003174,0.11519749462604523,0.09005721658468246,0.0822904035449028,0.08616811037063599,0.27974703907966614,0.21462039649486542,0.15665143728256226,0.0948229655623436,0.0437181331217289,0.22327964007854462,0.19133542478084564,0.17325173318386078,0.07208212465047836,0.20506933331489563,0.14121027290821075,-9.326439612777904e-05,0.1342124342918396,0.15546241402626038,0.16138705611228943,0.27600714564323425,0.0890916958451271,0.08500614017248154,0.07761161029338837,0.08678733557462692,0.06278850138187408,0.11095047742128372,0.18038980662822723,0.12271155416965485,0.051356568932533264,0.20639069378376007,0.07337566465139389,0.1464669555425644,0.10237456858158112
443,800,0.023312779143452644,0.06352250277996063,0.2787338197231293,0.024312421679496765,0.22919148206710815,0.2260322868824005,0.21700379252433777,0.060706399381160736,0.018300281837582588,0.02209244668483734,0.24885568022727966,0.12309044599533081,0.022047005593776703,0.018988609313964844,0.0125899538397789,0.1660492718219757,0.03537187725305557,0.027231916785240173,-1.2457850971259177e-05,0.025494467467069626,0.02135399729013443,0.017790861427783966,0.006544093135744333,0.22829504311084747,0.21766772866249084,0.21759027242660522,0.23001711070537567,0.18378868699073792,0.3004060983657837,0.02589414268732071,0.02262747660279274,0.14189103245735168,0.036010175943374634,0.18824711441993713,0.3397843837738037,0.26179900765419006
444,801,0.41309213638305664,0.026779528707265854,0.14237725734710693,0.2921627461910248,0.11548199504613876,0.1229284256696701,0.10453963279724121,0.5698508620262146,0.5306473970413208,0.41675180196762085,0.14757925271987915,0.07729427516460419,0.5463101267814636,0.5371753573417664,0.5124840140342712,0.06128362938761711,0.4857213497161865,0.3549332618713379,0.0003766475128941238,0.37036874890327454,0.41619569063186646,0.4254359006881714,0.6147028207778931,0.13278765976428986,0.11687024682760239,0.12267657369375229,0.13355624675750732,0.09764290601015091,0.17885832488536835,0.41161248087882996,0.3365788757801056,0.0828993171453476,0.48604077100753784,0.10563839226961136,0.19916054606437683,0.14699408411979675
445,805,0.06757765263319016,0.022709105163812637,0.22171896696090698,0.11061181128025055,0.18003743886947632,0.17919200658798218,0.18131983280181885,0.09954984486103058,0.08147136121988297,0.14926950633525848,0.22356346249580383,0.09466814994812012,0.07713919878005981,0.20183023810386658,0.057492829859256744,0.05375177413225174,0.18504031002521515,0.1361699402332306,-0.00011885579442605376,0.13168759644031525,0.1710350513458252,0.06102493777871132,0.09473338723182678,0.173257514834404,0.16462445259094238,0.16628164052963257,0.19039279222488403,0.172145813703537,0.24655503034591675,0.06237538158893585,0.1220359355211258,0.10497051477432251,0.187443807721138,0.1482686698436737,0.23896342515945435,0.2141253650188446
446,806,0.00622980110347271,0.08679242432117462,0.5619423985481262,0.05265679582953453,0.4707287549972534,0.45821067690849304,0.47844409942626953,-0.025104761123657227,0.023464016616344452,0.0764007717370987,0.5321285724639893,0.2598659098148346,0.014133354648947716,0.11539307236671448,0.019376490265130997,0.1765352487564087,0.1005505919456482,0.07116743922233582,0.00010262012074235827,0.07443265616893768,0.09570898115634918,0.014647329226136208,0.01267776358872652,0.4385092854499817,0.46011456847190857,0.434680312871933,0.5203512907028198,0.44242992997169495,0.5199265480041504,0.00815468467772007,0.06402391195297241,0.2868964672088623,0.10196530818939209,0.3886728882789612,0.5886784195899963,0.519154965877533
447,809,-0.03509341925382614,0.06480515003204346,0.4534011483192444,0.0801132544875145,0.3733460605144501,0.3673558533191681,0.40377894043922424,-0.057795450091362,-0.022117258980870247,0.11664081364870071,0.44310930371284485,0.20809029042720795,-0.033529072999954224,0.17136651277542114,-0.03009876236319542,0.14087606966495514,0.1302786022424698,0.09894702583551407,-6.0386431869119406e-05,0.10879471898078918,0.13651490211486816,-0.020678985863924026,-0.04669714719057083,0.33616214990615845,0.3679429590702057,0.34801018238067627,0.39269164204597473,0.37523600459098816,0.4441651403903961,-0.02872549183666706,0.08723534643650055,0.22891351580619812,0.13276377320289612,0.3110505938529968,0.4667467474937439,0.4117015600204468
448,810,-0.11962901800870895,0.08928981423377991,0.6069625616073608,0.032211869955062866,0.4953990876674652,0.4880306124687195,0.5197793245315552,-0.1975017637014389,-0.1224989965558052,0.044595472514629364,0.5866906642913818,0.2740565836429596,-0.13407564163208008,0.08198586106300354,-0.09277269244194031,0.19018800556659698,0.04248518496751785,0.04206709936261177,-7.082794036250561e-05,0.049682892858982086,0.072265625,-0.08839741349220276,-0.18820998072624207,0.44968676567077637,0.48356321454048157,0.46481773257255554,0.5422046184539795,0.49326732754707336,0.5908921360969543,-0.10815025866031647,0.042799029499292374,0.3001249432563782,0.04435215890407562,0.4168960750102997,0.5784765481948853,0.5511677265167236
449,811,-0.11474081128835678,0.09760990738868713,0.6069316267967224,-0.0014772787690162659,0.49529656767845154,0.487663209438324,0.5307416319847107,-0.18302901089191437,-0.11988628655672073,0.0002589467912912369,0.5770566463470459,0.27310487627983093,-0.12296315282583237,0.03701907768845558,-0.08937022089958191,0.21161000430583954,-0.004937760531902313,0.004601307213306427,-5.348167906049639e-05,0.008772218599915504,0.02369110658764839,-0.08221325278282166,-0.16818766295909882,0.45305490493774414,0.48591703176498413,0.47043880820274353,0.5439419746398926,0.4927270710468292,0.551555871963501,-0.09697721153497696,0.006297392770648003,0.2994130849838257,-0.00392480194568634,0.42489099502563477,0.5730311274528503,0.5514123439788818
450,812,-0.21323499083518982,0.1347467005252838,0.8999102711677551,-0.058591749519109726,0.7336407899856567,0.726864755153656,0.7735835909843445,-0.35171884298324585,-0.20688213407993317,-0.08284258097410202,0.8676319718360901,0.40684187412261963,-0.243597149848938,-0.060777708888053894,-0.1874108463525772,0.27882689237594604,-0.1170312911272049,-0.0618511326611042,-4.0004953916650265e-05,-0.05708673968911171,-0.049204133450984955,-0.17107337713241577,-0.30148550868034363,0.6838939189910889,0.7268833518028259,0.6820446252822876,0.8153574466705322,0.7279165983200073,0.8274517059326172,-0.20057208836078644,-0.045169953256845474,0.44372430443763733,-0.11717832088470459,0.6112362742424011,0.8397750854492188,0.8243086338043213
451,814,0.2718939781188965,0.032769039273262024,0.1644907295703888,0.16988250613212585,0.14957743883132935,0.13922815024852753,0.1388298124074936,0.3502272069454193,0.31949692964553833,0.24168935418128967,0.15656596422195435,0.07976078987121582,0.333748459815979,0.32163286209106445,0.29250070452690125,0.05818801373243332,0.30361270904541016,0.21011711657047272,0.00014942661800887436,0.2119729369878769,0.2421141266822815,0.2534015476703644,0.40191829204559326,0.14616958796977997,0.13997811079025269,0.1229841485619545,0.16758409142494202,0.10488174110651016,0.16855677962303162,0.2556002140045166,0.18870766460895538,0.08759148418903351,0.30436378717422485,0.12208907306194305,0.20995408296585083,0.16542907059192657
452,816,0.39247003197669983,0.024369608610868454,0.17082764208316803,0.24043405055999756,0.152380108833313,0.15008029341697693,0.12402468174695969,0.47409558296203613,0.4571361541748047,0.3506302535533905,0.18139299750328064,0.09057500213384628,0.4818820357322693,0.4705285131931305,0.42405667901039124,0.037100259214639664,0.42883384227752686,0.299407958984375,0.0005746674141846597,0.31176233291625977,0.3578406572341919,0.37675395607948303,0.5690138339996338,0.16022059321403503,0.13294723629951477,0.13160015642642975,0.199411541223526,0.10944905132055283,0.22530823945999146,0.368004709482193,0.2801502048969269,0.09951552748680115,0.43102389574050903,0.12839411199092865,0.3234078288078308,0.18455547094345093
453,817,0.06544069945812225,0.04703333601355553,0.2588869035243988,0.04459423944354057,0.2103140503168106,0.2114393711090088,0.2139534056186676,0.09930966049432755,0.06605356931686401,0.053171396255493164,0.22786927223205566,0.1170753687620163,0.07211823016405106,0.06666295975446701,0.05891270190477371,0.11290132254362106,0.07942229509353638,0.054172173142433167,-0.00010721070430008695,0.04622090235352516,0.05542036145925522,0.054379984736442566,0.08580801635980606,0.2110280841588974,0.20116937160491943,0.20646056532859802,0.2122342586517334,0.18911334872245789,0.23888389766216278,0.05817514657974243,0.045062024146318436,0.13419678807258606,0.0809064507484436,0.18468979001045227,0.3082297444343567,0.23926493525505066
454,818,0.2611498534679413,0.004867611452937126,0.009864084422588348,0.15250232815742493,0.006643138825893402,0.011009715497493744,0.0001506023108959198,0.3339023292064667,0.2695557773113251,0.2115371823310852,0.002671182155609131,0.005881164222955704,0.2882230281829834,0.2531259059906006,0.2343037724494934,0.013100773096084595,0.27206629514694214,0.185944601893425,-0.0001747046335367486,0.17020803689956665,0.20018315315246582,0.22221620380878448,0.3669545650482178,0.019399389624595642,0.008049681782722473,0.008621148765087128,0.0024892836809158325,0.016067907214164734,0.02614729106426239,0.23606477677822113,0.16075508296489716,0.009156543761491776,0.2750096321105957,0.029361270368099213,0.07571037858724594,0.014804728329181671
455,819,0.30921658873558044,0.019243143498897552,0.09478725492954254,0.19987748563289642,0.08428482711315155,0.07829079031944275,0.09926748275756836,0.40553393959999084,0.3507117033004761,0.2825687825679779,0.08464029431343079,0.04629967361688614,0.3758031725883484,0.3776856064796448,0.32949376106262207,0.02997380681335926,0.35210752487182617,0.24513936042785645,-5.751786375185475e-05,0.24242667853832245,0.28703731298446655,0.28866493701934814,0.45136377215385437,0.08543816208839417,0.08181658387184143,0.07729902118444443,0.10289055109024048,0.0738205537199974,0.07607321441173553,0.29476219415664673,0.2221476137638092,0.050839249044656754,0.35436099767684937,0.08149590343236923,0.1199282705783844,0.09125803411006927
456,820,0.47564637660980225,0.017587579786777496,-0.28097593784332275,0.31253835558891296,-0.22477012872695923,-0.22406357526779175,-0.18343111872673035,0.6345300674438477,0.4768984019756317,0.4578157961368561,-0.2505720257759094,-0.10811842978000641,0.4999920427799225,0.41999152302742004,0.41860300302505493,0.10732854157686234,0.5238019824028015,0.3553410470485687,-0.0012368415482342243,0.4131244719028473,0.5122072100639343,0.3665528893470764,0.6623533368110657,-0.23074735701084137,-0.2156001329421997,-0.20463615655899048,-0.23363754153251648,-0.16824871301651,-0.2663300931453705,0.38896721601486206,0.32920190691947937,-0.1255985051393509,0.5338171124458313,-0.1806161105632782,-0.31009650230407715,-0.27861157059669495
457,822,0.1122831329703331,0.05473783239722252,0.34776854515075684,0.20465297996997833,0.3040398061275482,0.29158586263656616,0.2779669463634491,0.24642322957515717,0.14970920979976654,0.3022749423980713,0.3353215157985687,0.17648257315158844,0.16079963743686676,0.3656022250652313,0.13229280710220337,0.12395000457763672,0.36660104990005493,0.24306726455688477,0.0002209087397204712,0.2646108567714691,0.3321887254714966,0.11244495213031769,0.18522842228412628,0.28387436270713806,0.29002609848976135,0.2947555184364319,0.33945608139038086,0.24038049578666687,0.3693494200706482,0.11411070823669434,0.22608734667301178,0.19839565455913544,0.36886948347091675,0.21495454013347626,0.40351057052612305,0.31010034680366516
458,823,-0.24200725555419922,0.06870724260807037,0.5960193872451782,0.12187978625297546,0.4422200620174408,0.4602694809436798,0.47418901324272156,-0.2725854814052582,-0.2742544114589691,0.17891612648963928,0.581230640411377,0.2423989325761795,-0.2825540602207184,0.2226637601852417,-0.22452425956726074,0.17725268006324768,0.1569850891828537,0.13987784087657928,-0.00024047006445471197,0.18449881672859192,0.2783586084842682,-0.21618108451366425,-0.3706192374229431,0.42219775915145874,0.43853315711021423,0.40811362862586975,0.47936707735061646,0.4586804211139679,0.5496634840965271,-0.2285172939300537,0.15497446060180664,0.25439488887786865,0.15938912332057953,0.3405191898345947,0.3893197774887085,0.5233458876609802
459,824,0.08670373260974884,0.05905627831816673,0.24700000882148743,0.10306565463542938,0.21461939811706543,0.20871207118034363,0.2093159258365631,0.15748099982738495,0.1228133887052536,0.14282144606113434,0.22518718242645264,0.1269046664237976,0.1082073375582695,0.16403889656066895,0.12242427468299866,0.14729465544223785,0.1688743233680725,0.12247748672962189,-0.00045078719267621636,0.12860386073589325,0.1688329577445984,0.0879182368516922,0.13667312264442444,0.19921423494815826,0.20325204730033875,0.20715798437595367,0.21810847520828247,0.20578624308109283,0.22659695148468018,0.08008041977882385,0.1062690019607544,0.14132481813430786,0.1703905612230301,0.1846674233675003,0.21789437532424927,0.22491908073425293
460,825,0.06079331785440445,0.08956843614578247,0.32666128873825073,0.03215407580137253,0.2888566851615906,0.27632057666778564,0.2862441837787628,0.09332624077796936,0.09089165180921555,0.06003929674625397,0.30021730065345764,0.16792629659175873,0.07960695028305054,0.07100465148687363,0.0674871951341629,0.20331139862537384,0.07753762602806091,0.042679741978645325,-0.00026611919747665524,0.03775596618652344,0.06592525541782379,0.06222987920045853,0.10707420110702515,0.265133798122406,0.27659210562705994,0.2821834087371826,0.331584632396698,0.2654574513435364,0.31150293350219727,0.06267581880092621,0.030060095712542534,0.1909724622964859,0.07983992248773575,0.25275182723999023,0.38224077224731445,0.3023492097854614
461,826,0.053243398666381836,0.05328528583049774,0.2644622027873993,0.07028520107269287,0.2327607274055481,0.2196221649646759,0.24911154806613922,0.11979663372039795,0.10808449238538742,0.1032939925789833,0.23544985055923462,0.1294763833284378,0.07919437438249588,0.151514932513237,0.08891347795724869,0.12598168849945068,0.11554080992937088,0.09103254973888397,-0.0002726198290474713,0.09010149538516998,0.11689820885658264,0.052437856793403625,0.08711159974336624,0.20232072472572327,0.22523683309555054,0.20860379934310913,0.23261651396751404,0.21555820107460022,0.2376745641231537,0.049109429121017456,0.06795498728752136,0.1460466831922531,0.11497558653354645,0.19721606373786926,0.2820141315460205,0.23759528994560242
462,827,0.06392509490251541,0.08459419012069702,0.4456683397293091,0.15720075368881226,0.38765621185302734,0.3771194517612457,0.3794741928577423,0.17618043720722198,0.12464963644742966,0.24199934303760529,0.41783252358436584,0.22710588574409485,0.11647472530603409,0.2898368239402771,0.09827569127082825,0.19071583449840546,0.28716182708740234,0.18703433871269226,0.00016142470121849328,0.20691458880901337,0.2719898819923401,0.07100073248147964,0.14936965703964233,0.3723067045211792,0.37073391675949097,0.3634960949420929,0.42178985476493835,0.30970627069473267,0.43260321021080017,0.07352487742900848,0.17246749997138977,0.25388845801353455,0.2901085615158081,0.27417320013046265,0.4590049386024475,0.4074691832065582
463,828,-0.35469573736190796,0.16898009181022644,1.024361491203308,-0.12966640293598175,0.8448032736778259,0.832368016242981,0.8511034250259399,-0.4628399908542633,-0.37201905250549316,-0.17695331573486328,0.9655625820159912,0.4702557325363159,-0.4048166275024414,-0.19053968787193298,-0.32834988832473755,0.3657046854496002,-0.23429666459560394,-0.15204887092113495,3.729907621163875e-05,-0.1341337263584137,-0.15234193205833435,-0.3025416135787964,-0.4961193799972534,0.7907921075820923,0.8435993790626526,0.7921532392501831,0.9055109024047852,0.8038870692253113,0.9126870632171631,-0.3397887349128723,-0.12786796689033508,0.5169602632522583,-0.2383085936307907,0.6919047832489014,0.9521343111991882,0.9252271056175232
464,829,-0.08527563512325287,0.08626119792461395,0.48535075783729553,0.011936454102396965,0.4014749526977539,0.3952404260635376,0.3808591067790985,-0.08116370439529419,-0.08652211725711823,0.02237619087100029,0.4462784230709076,0.22286516427993774,-0.09676889330148697,0.03236018121242523,-0.06842727959156036,0.18707236647605896,0.027020996436476707,0.016115089878439903,6.94766640663147e-06,0.019772015511989594,0.026407072320580482,-0.07112766802310944,-0.12875080108642578,0.3790050148963928,0.3882860839366913,0.37417417764663696,0.4225468039512634,0.3475489318370819,0.4786292314529419,-0.08063659816980362,0.00971789937466383,0.24797777831554413,0.026577232405543327,0.3282085657119751,0.4808395504951477,0.4400326609611511
465,831,0.2083209902048111,0.028772275894880295,0.10236043483018875,0.15494608879089355,0.1107502207159996,0.0960814580321312,0.08564186096191406,0.2790784537792206,0.22489911317825317,0.2127666026353836,0.11031559854745865,0.05909992754459381,0.23398266732692719,0.24839437007904053,0.1741192489862442,0.06969663500785828,0.2793288230895996,0.1879202127456665,-2.5367189664393663e-06,0.18917106091976166,0.23492377996444702,0.166181743144989,0.3063218593597412,0.10406769812107086,0.09643358737230301,0.08170511573553085,0.12955135107040405,0.08515439927577972,0.11353029310703278,0.18118685483932495,0.16737833619117737,0.06733029335737228,0.28199800848960876,0.0828711986541748,0.1756792664527893,0.11153749376535416
